Name;Type;DLL;SymbolOrOrdinal
SHCreateDefaultExtractIcon;code;SHELL32.dll;#SHCreateDefaultExtractIcon
SHCreateDefaultPropertiesOp;code;SHELL32.dll;#SHCreateDefaultPropertiesOp
#SHCreateDirectory;code;SHELL32.dll;165
SHCreateDirectoryExA;code;SHELL32.dll;#SHCreateDirectoryExA
SHCreateDirectoryExW;code;SHELL32.dll;#SHCreateDirectoryExW
SHCreateDrvExtIcon;code;SHELL32.dll;#SHCreateDrvExtIcon
#SHCreateFileExtractIconW;code;SHELL32.dll;743
SHCreateItemFromIDList;code;SHELL32.dll;#SHCreateItemFromIDList
SHCreateItemFromParsingName;code;SHELL32.dll;#SHCreateItemFromParsingName
SHCreateItemFromRelativeName;code;SHELL32.dll;#SHCreateItemFromRelativeName
SHCreateItemInKnownFolder;code;SHELL32.dll;#SHCreateItemInKnownFolder
SHCreateItemWithParent;code;SHELL32.dll;#SHCreateItemWithParent
SHCreateProcessAsUserW;code;SHELL32.dll;#SHCreateProcessAsUserW
#SHCreatePropSheetExtArray;code;SHELL32.dll;168
SHCreateQueryCancelAutoPlayMoniker;code;SHELL32.dll;#SHCreateQueryCancelAutoPlayMoniker
#SHCreateShellFolderView;code;SHELL32.dll;256
#SHCreateShellFolderViewEx;code;SHELL32.dll;174
SHCreateShellItem;code;SHELL32.dll;#SHCreateShellItem
SHCreateShellItemArray;code;SHELL32.dll;#SHCreateShellItemArray
SHCreateShellItemArrayFromDataObject;code;SHELL32.dll;#SHCreateShellItemArrayFromDataObject
SHCreateShellItemArrayFromIDLists;code;SHELL32.dll;#SHCreateShellItemArrayFromIDLists
SHCreateShellItemArrayFromShellItem;code;SHELL32.dll;#SHCreateShellItemArrayFromShellItem
#SHCreateStdEnumFmtEtc;code;SHELL32.dll;74
#SHDefExtractIconA;code;SHELL32.dll;3
#SHDefExtractIconW;code;SHELL32.dll;6
#SHDestroyPropSheetExtArray;code;SHELL32.dll;169
#SHDoDragDrop;code;SHELL32.dll;88
SHELL32_AddToBackIconTable;code;SHELL32.dll;#SHELL32_AddToBackIconTable
SHELL32_AddToFrontIconTable;code;SHELL32.dll;#SHELL32_AddToFrontIconTable
SHELL32_AreAllItemsAvailable;code;SHELL32.dll;#SHELL32_AreAllItemsAvailable
SHELL32_CCommonPlacesFolder_CreateInstance;code;SHELL32.dll;#SHELL32_CCommonPlacesFolder_CreateInstance
SHELL32_CDBurn_CloseSession;code;SHELL32.dll;#SHELL32_CDBurn_CloseSession
SHELL32_CDBurn_DriveSupportedForDataBurn;code;SHELL32.dll;#SHELL32_CDBurn_DriveSupportedForDataBurn
SHELL32_CDBurn_Erase;code;SHELL32.dll;#SHELL32_CDBurn_Erase
SHELL32_CDBurn_GetCDInfo;code;SHELL32.dll;#SHELL32_CDBurn_GetCDInfo
SHELL32_CDBurn_GetLiveFSDiscInfo;code;SHELL32.dll;#SHELL32_CDBurn_GetLiveFSDiscInfo
SHELL32_CDBurn_GetStagingPathOrNormalPath;code;SHELL32.dll;#SHELL32_CDBurn_GetStagingPathOrNormalPath
SHELL32_CDBurn_GetTaskInfo;code;SHELL32.dll;#SHELL32_CDBurn_GetTaskInfo
SHELL32_CDBurn_IsBlankDisc;code;SHELL32.dll;#SHELL32_CDBurn_IsBlankDisc
SHELL32_CDBurn_IsBlankDisc2;code;SHELL32.dll;#SHELL32_CDBurn_IsBlankDisc2
SHELL32_CDBurn_IsLiveFS;code;SHELL32.dll;#SHELL32_CDBurn_IsLiveFS
SHELL32_CDBurn_OnDeviceChange;code;SHELL32.dll;#SHELL32_CDBurn_OnDeviceChange
SHELL32_CDBurn_OnEject;code;SHELL32.dll;#SHELL32_CDBurn_OnEject
SHELL32_CDBurn_OnMediaChange;code;SHELL32.dll;#SHELL32_CDBurn_OnMediaChange
SHELL32_CDefFolderMenu_Create2;code;SHELL32.dll;#SHELL32_CDefFolderMenu_Create2
SHELL32_CDefFolderMenu_Create2Ex;code;SHELL32.dll;#SHELL32_CDefFolderMenu_Create2Ex
SHELL32_CDefFolderMenu_MergeMenu;code;SHELL32.dll;#SHELL32_CDefFolderMenu_MergeMenu
SHELL32_CDrivesContextMenu_Create;code;SHELL32.dll;#SHELL32_CDrivesContextMenu_Create
SHELL32_CDrivesDropTarget_Create;code;SHELL32.dll;#SHELL32_CDrivesDropTarget_Create
SHELL32_CDrives_CreateSFVCB;code;SHELL32.dll;#SHELL32_CDrives_CreateSFVCB
