Name;Type;DLL;SymbolOrOrdinal
JsVarToExtension;code;JSCRIPT9.dll;JsVarToExtension
JsVariantToValue;code;JSCRIPT9.dll;JsVariantToValue
JsAddRef;code;JSCRIPT9.dll;
JsBoolToBoolean;code;JSCRIPT9.dll;
JsBooleanToBool;code;JSCRIPT9.dll;
JsCallFunction;code;JSCRIPT9.dll;
JsCollectGarbage;code;JSCRIPT9.dll;
JsConstructObject;code;JSCRIPT9.dll;
JsConvertValueToBoolean;code;JSCRIPT9.dll;
JsConvertValueToNumber;code;JSCRIPT9.dll;
JsConvertValueToObject;code;JSCRIPT9.dll;
JsConvertValueToString;code;JSCRIPT9.dll;
JsCreateArray;code;JSCRIPT9.dll;
JsCreateContext;code;JSCRIPT9.dll;
JsCreateError;code;JSCRIPT9.dll;
JsCreateExternalObject;code;JSCRIPT9.dll;
JsCreateExternalType;code;JSCRIPT9.dll;
JsCreateFunction;code;JSCRIPT9.dll;
JsCreateObject;code;JSCRIPT9.dll;
JsCreateRangeError;code;JSCRIPT9.dll;
JsCreateReferenceError;code;JSCRIPT9.dll;
JsCreateRuntime;code;JSCRIPT9.dll;
JsCreateSyntaxError;code;JSCRIPT9.dll;
JsCreateTypeError;code;JSCRIPT9.dll;
JsCreateTypedExternalObject;code;JSCRIPT9.dll;
JsCreateURIError;code;JSCRIPT9.dll;
JsDefineProperty;code;JSCRIPT9.dll;
JsDeleteIndexedProperty;code;JSCRIPT9.dll;
JsDeleteProperty;code;JSCRIPT9.dll;
JsDisableRuntimeExecution;code;JSCRIPT9.dll;
JsDisposeRuntime;code;JSCRIPT9.dll;
JsDoubleToNumber;code;JSCRIPT9.dll;
JsEnableRuntimeExecution;code;JSCRIPT9.dll;
JsEnumerateHeap;code;JSCRIPT9.dll;
JsEquals;code;JSCRIPT9.dll;
JsGetAndClearException;code;JSCRIPT9.dll;
JsGetCurrentContext;code;JSCRIPT9.dll;
JsGetDefaultTypeDescription;code;JSCRIPT9.dll;
JsGetExtensionAllowed;code;JSCRIPT9.dll;
JsGetExternalData;code;JSCRIPT9.dll;
JsGetExternalType;code;JSCRIPT9.dll;
JsGetFalseValue;code;JSCRIPT9.dll;
JsGetGlobalObject;code;JSCRIPT9.dll;
JsGetIndexedProperty;code;JSCRIPT9.dll;
JsGetNullValue;code;JSCRIPT9.dll;
JsGetOwnPropertyDescriptor;code;JSCRIPT9.dll;
JsGetOwnPropertyNames;code;JSCRIPT9.dll;
JsGetProperty;code;JSCRIPT9.dll;
JsGetPropertyIdFromName;code;JSCRIPT9.dll;
JsGetPropertyNameFromId;code;JSCRIPT9.dll;
JsGetPrototype;code;JSCRIPT9.dll;
JsGetRuntime;code;JSCRIPT9.dll;
JsGetRuntimeMemoryLimit;code;JSCRIPT9.dll;
JsGetRuntimeMemoryUsage;code;JSCRIPT9.dll;
JsGetStringLength;code;JSCRIPT9.dll;
JsGetTrueValue;code;JSCRIPT9.dll;
JsGetUndefinedValue;code;JSCRIPT9.dll;
JsGetValueType;code;JSCRIPT9.dll;
JsHasException;code;JSCRIPT9.dll;
JsHasExternalData;code;JSCRIPT9.dll;
JsHasIndexedProperty;code;JSCRIPT9.dll;
JsHasProperty;code;JSCRIPT9.dll;
JsIdle;code;JSCRIPT9.dll;
JsIntToNumber;code;JSCRIPT9.dll;
JsIsEnumeratingHeap;code;JSCRIPT9.dll;
JsIsRuntimeExecutionDisabled;code;JSCRIPT9.dll;
JsNumberToDouble;code;JSCRIPT9.dll;
JsParseScript;code;JSCRIPT9.dll;
JsParseSerializedScript;code;JSCRIPT9.dll;
JsPointerToString;code;JSCRIPT9.dll;
JsPreventExtension;code;JSCRIPT9.dll;
JsRelease;code;JSCRIPT9.dll;
JsRunScript;code;JSCRIPT9.dll;
JsRunSerializedScript;code;JSCRIPT9.dll;
JsSerializeScript;code;JSCRIPT9.dll;
JsSetCurrentContext;code;JSCRIPT9.dll;
JsSetException;code;JSCRIPT9.dll;
JsSetExternalData;code;JSCRIPT9.dll;
JsSetIndexedProperty;code;JSCRIPT9.dll;
JsSetProperty;code;JSCRIPT9.dll;
JsSetPrototype;code;JSCRIPT9.dll;
JsSetRuntimeBeforeCollectCallback;code;JSCRIPT9.dll;
JsSetRuntimeMemoryAllocationCallback;code;JSCRIPT9.dll;
JsSetRuntimeMemoryLimit;code;JSCRIPT9.dll;
JsStartDebugging;code;JSCRIPT9.dll;
JsStartProfiling;code;JSCRIPT9.dll;
JsStopProfiling;code;JSCRIPT9.dll;
JsStrictEquals;code;JSCRIPT9.dll;
JsStringToPointer;code;JSCRIPT9.dll;
JsValueToVariant;code;JSCRIPT9.dll;
JsVarAddRef;code;JSCRIPT9.dll;
JsVarRelease;code;JSCRIPT9.dll;
JsVarToExtension;code;JSCRIPT9.dll;
JsVariantToValue;code;JSCRIPT9.dll;
