Name;Type;DLL;SymbolOrOrdinal
#EnumPerMachineConnectionsA;code;WINSPOOL.DRV;210
#EnumPerMachineConnectionsW;code;WINSPOOL.DRV;211
EnumPortsA;code;WINSPOOL.DRV;#EnumPortsA
EnumPortsW;code;WINSPOOL.DRV;#EnumPortsW
EnumPrintProcessorDatatypesA;code;WINSPOOL.DRV;#EnumPrintProcessorDatatypesA
EnumPrintProcessorDatatypesW;code;WINSPOOL.DRV;#EnumPrintProcessorDatatypesW
EnumPrintProcessorsA;code;WINSPOOL.DRV;#EnumPrintProcessorsA
EnumPrintProcessorsW;code;WINSPOOL.DRV;#EnumPrintProcessorsW
EnumPrinterDataA;code;WINSPOOL.DRV;#EnumPrinterDataA
EnumPrinterDataExA;code;WINSPOOL.DRV;#EnumPrinterDataExA
EnumPrinterDataExW;code;WINSPOOL.DRV;#EnumPrinterDataExW
EnumPrinterDataW;code;WINSPOOL.DRV;#EnumPrinterDataW
EnumPrinterDriversA;code;WINSPOOL.DRV;#EnumPrinterDriversA
EnumPrinterDriversW;code;WINSPOOL.DRV;#EnumPrinterDriversW
EnumPrinterKeyA;code;WINSPOOL.DRV;#EnumPrinterKeyA
EnumPrinterKeyW;code;WINSPOOL.DRV;#EnumPrinterKeyW
#EnumPrinterPropertySheets;code;WINSPOOL.DRV;100
EnumPrintersA;code;WINSPOOL.DRV;#EnumPrintersA
EnumPrintersW;code;WINSPOOL.DRV;#EnumPrintersW
ExtDeviceMode;code;WINSPOOL.DRV;#ExtDeviceMode
#ExternalConnectToLd64In32Server;code;WINSPOOL.DRV;224
FindClosePrinterChangeNotification;code;WINSPOOL.DRV;#FindClosePrinterChangeNotification
FindFirstPrinterChangeNotification;code;WINSPOOL.DRV;#FindFirstPrinterChangeNotification
FindNextPrinterChangeNotification;code;WINSPOOL.DRV;#FindNextPrinterChangeNotification
FlushPrinter;code;WINSPOOL.DRV;#FlushPrinter
#ForceUnloadDriver;code;WINSPOOL.DRV;215
FreePrintNamedPropertyArray;code;WINSPOOL.DRV;#FreePrintNamedPropertyArray
FreePrintPropertyValue;code;WINSPOOL.DRV;#FreePrintPropertyValue
FreePrinterNotifyInfo;code;WINSPOOL.DRV;#FreePrinterNotifyInfo
GetCorePrinterDriversA;code;WINSPOOL.DRV;#GetCorePrinterDriversA
GetCorePrinterDriversW;code;WINSPOOL.DRV;#GetCorePrinterDriversW
#GetDefaultPrinterA;code;WINSPOOL.DRV;201
#GetDefaultPrinterW;code;WINSPOOL.DRV;203
GetFormA;code;WINSPOOL.DRV;#GetFormA
GetFormW;code;WINSPOOL.DRV;#GetFormW
GetJobA;code;WINSPOOL.DRV;#GetJobA
GetJobNamedPropertyValue;code;WINSPOOL.DRV;#GetJobNamedPropertyValue
GetJobW;code;WINSPOOL.DRV;#GetJobW
#GetPrintClassObject;code;WINSPOOL.DRV;251
GetPrintExecutionData;code;WINSPOOL.DRV;#GetPrintExecutionData
GetPrintOutputInfo;code;WINSPOOL.DRV;#GetPrintOutputInfo
GetPrintProcessorDirectoryA;code;WINSPOOL.DRV;#GetPrintProcessorDirectoryA
GetPrintProcessorDirectoryW;code;WINSPOOL.DRV;#GetPrintProcessorDirectoryW
GetPrinterA;code;WINSPOOL.DRV;#GetPrinterA
GetPrinterDataA;code;WINSPOOL.DRV;#GetPrinterDataA
GetPrinterDataExA;code;WINSPOOL.DRV;#GetPrinterDataExA
GetPrinterDataExW;code;WINSPOOL.DRV;#GetPrinterDataExW
GetPrinterDataW;code;WINSPOOL.DRV;#GetPrinterDataW
GetPrinterDriver2A;code;WINSPOOL.DRV;#GetPrinterDriver2A
GetPrinterDriver2W;code;WINSPOOL.DRV;#GetPrinterDriver2W
GetPrinterDriverA;code;WINSPOOL.DRV;#GetPrinterDriverA
GetPrinterDriverDirectoryA;code;WINSPOOL.DRV;#GetPrinterDriverDirectoryA
GetPrinterDriverDirectoryW;code;WINSPOOL.DRV;#GetPrinterDriverDirectoryW
GetPrinterDriverPackagePathA;code;WINSPOOL.DRV;#GetPrinterDriverPackagePathA
GetPrinterDriverPackagePathW;code;WINSPOOL.DRV;#GetPrinterDriverPackagePathW
GetPrinterDriverW;code;WINSPOOL.DRV;#GetPrinterDriverW
GetPrinterW;code;WINSPOOL.DRV;#GetPrinterW
GetSpoolFileHandle;code;WINSPOOL.DRV;#GetSpoolFileHandle
