Name;Type;DLL;SymbolOrOrdinal
CertGetSubjectCertificateFromStore;code;CRYPT32.dll;#CertGetSubjectCertificateFromStore
CertGetValidUsages;code;CRYPT32.dll;#CertGetValidUsages
CertIsRDNAttrsInCertificateName;code;CRYPT32.dll;#CertIsRDNAttrsInCertificateName
CertIsStrongHashToSign;code;CRYPT32.dll;#CertIsStrongHashToSign
CertIsValidCRLForCertificate;code;CRYPT32.dll;#CertIsValidCRLForCertificate
CertIsWeakHash;code;CRYPT32.dll;#CertIsWeakHash
CertNameToStrA;code;CRYPT32.dll;#CertNameToStrA
CertNameToStrW;code;CRYPT32.dll;#CertNameToStrW
CertOIDToAlgId;code;CRYPT32.dll;#CertOIDToAlgId
CertOpenServerOcspResponse;code;CRYPT32.dll;#CertOpenServerOcspResponse
CertOpenStore;code;CRYPT32.dll;#CertOpenStore
CertOpenSystemStoreA;code;CRYPT32.dll;#CertOpenSystemStoreA
CertOpenSystemStoreW;code;CRYPT32.dll;#CertOpenSystemStoreW
CertRDNValueToStrA;code;CRYPT32.dll;#CertRDNValueToStrA
CertRDNValueToStrW;code;CRYPT32.dll;#CertRDNValueToStrW
CertRegisterPhysicalStore;code;CRYPT32.dll;#CertRegisterPhysicalStore
CertRegisterSystemStore;code;CRYPT32.dll;#CertRegisterSystemStore
CertRemoveEnhancedKeyUsageIdentifier;code;CRYPT32.dll;#CertRemoveEnhancedKeyUsageIdentifier
CertRemoveStoreFromCollection;code;CRYPT32.dll;#CertRemoveStoreFromCollection
CertResyncCertificateChainEngine;code;CRYPT32.dll;#CertResyncCertificateChainEngine
CertRetrieveLogoOrBiometricInfo;code;CRYPT32.dll;#CertRetrieveLogoOrBiometricInfo
CertSaveStore;code;CRYPT32.dll;#CertSaveStore
CertSelectCertificateChains;code;CRYPT32.dll;#CertSelectCertificateChains
CertSerializeCRLStoreElement;code;CRYPT32.dll;#CertSerializeCRLStoreElement
CertSerializeCTLStoreElement;code;CRYPT32.dll;#CertSerializeCTLStoreElement
CertSerializeCertificateStoreElement;code;CRYPT32.dll;#CertSerializeCertificateStoreElement
CertSetCRLContextProperty;code;CRYPT32.dll;#CertSetCRLContextProperty
CertSetCTLContextProperty;code;CRYPT32.dll;#CertSetCTLContextProperty
CertSetCertificateContextPropertiesFromCTLEntry;code;CRYPT32.dll;#CertSetCertificateContextPropertiesFromCTLEntry
CertSetCertificateContextProperty;code;CRYPT32.dll;#CertSetCertificateContextProperty
CertSetEnhancedKeyUsage;code;CRYPT32.dll;#CertSetEnhancedKeyUsage
CertSetStoreProperty;code;CRYPT32.dll;#CertSetStoreProperty
CertStrToNameA;code;CRYPT32.dll;#CertStrToNameA
CertStrToNameW;code;CRYPT32.dll;#CertStrToNameW
CertUnregisterPhysicalStore;code;CRYPT32.dll;#CertUnregisterPhysicalStore
CertUnregisterSystemStore;code;CRYPT32.dll;#CertUnregisterSystemStore
CertVerifyCRLRevocation;code;CRYPT32.dll;#CertVerifyCRLRevocation
CertVerifyCRLTimeValidity;code;CRYPT32.dll;#CertVerifyCRLTimeValidity
CertVerifyCTLUsage;code;CRYPT32.dll;#CertVerifyCTLUsage
CertVerifyCertificateChainPolicy;code;CRYPT32.dll;#CertVerifyCertificateChainPolicy
CertVerifyRevocation;code;CRYPT32.dll;#CertVerifyRevocation
CertVerifySubjectCertificateContext;code;CRYPT32.dll;#CertVerifySubjectCertificateContext
CertVerifyTimeValidity;code;CRYPT32.dll;#CertVerifyTimeValidity
CertVerifyValidityNesting;code;CRYPT32.dll;#CertVerifyValidityNesting
CryptAcquireCertificatePrivateKey;code;CRYPT32.dll;#CryptAcquireCertificatePrivateKey
CryptBinaryToStringA;code;CRYPT32.dll;#CryptBinaryToStringA
CryptBinaryToStringW;code;CRYPT32.dll;#CryptBinaryToStringW
CryptCloseAsyncHandle;code;CRYPT32.dll;#CryptCloseAsyncHandle
CryptCreateAsyncHandle;code;CRYPT32.dll;#CryptCreateAsyncHandle
CryptCreateKeyIdentifierFromCSP;code;CRYPT32.dll;#CryptCreateKeyIdentifierFromCSP
CryptDecodeMessage;code;CRYPT32.dll;#CryptDecodeMessage
CryptDecodeObject;code;CRYPT32.dll;#CryptDecodeObject
CryptDecodeObjectEx;code;CRYPT32.dll;#CryptDecodeObjectEx
CryptDecryptAndVerifyMessageSignature;code;CRYPT32.dll;#CryptDecryptAndVerifyMessageSignature
CryptDecryptMessage;code;CRYPT32.dll;#CryptDecryptMessage
CryptEncodeObject;code;CRYPT32.dll;#CryptEncodeObject
CryptEncodeObjectEx;code;CRYPT32.dll;#CryptEncodeObjectEx
CryptEncryptMessage;code;CRYPT32.dll;#CryptEncryptMessage
CryptEnumKeyIdentifierProperties;code;CRYPT32.dll;#CryptEnumKeyIdentifierProperties
CryptEnumOIDFunction;code;CRYPT32.dll;#CryptEnumOIDFunction
CryptEnumOIDInfo;code;CRYPT32.dll;#CryptEnumOIDInfo
CryptExportPKCS8;code;CRYPT32.dll;#CryptExportPKCS8
CryptExportPublicKeyInfo;code;CRYPT32.dll;#CryptExportPublicKeyInfo
CryptExportPublicKeyInfoEx;code;CRYPT32.dll;#CryptExportPublicKeyInfoEx
CryptExportPublicKeyInfoFromBCryptKeyHandle;code;CRYPT32.dll;#CryptExportPublicKeyInfoFromBCryptKeyHandle
CryptFindCertificateKeyProvInfo;code;CRYPT32.dll;#CryptFindCertificateKeyProvInfo
CryptFindLocalizedName;code;CRYPT32.dll;#CryptFindLocalizedName
CryptFindOIDInfo;code;CRYPT32.dll;#CryptFindOIDInfo
CryptFormatObject;code;CRYPT32.dll;#CryptFormatObject
CryptFreeOIDFunctionAddress;code;CRYPT32.dll;#CryptFreeOIDFunctionAddress
CryptGetAsyncParam;code;CRYPT32.dll;#CryptGetAsyncParam
CryptGetDefaultOIDDllList;code;CRYPT32.dll;#CryptGetDefaultOIDDllList
CryptGetDefaultOIDFunctionAddress;code;CRYPT32.dll;#CryptGetDefaultOIDFunctionAddress
CryptGetKeyIdentifierProperty;code;CRYPT32.dll;#CryptGetKeyIdentifierProperty
CryptGetMessageCertificates;code;CRYPT32.dll;#CryptGetMessageCertificates
CryptGetMessageSignerCount;code;CRYPT32.dll;#CryptGetMessageSignerCount
CryptGetOIDFunctionAddress;code;CRYPT32.dll;#CryptGetOIDFunctionAddress
CryptGetOIDFunctionValue;code;CRYPT32.dll;#CryptGetOIDFunctionValue
CryptHashCertificate;code;CRYPT32.dll;#CryptHashCertificate
CryptHashCertificate2;code;CRYPT32.dll;#CryptHashCertificate2
CryptHashMessage;code;CRYPT32.dll;#CryptHashMessage
CryptHashPublicKeyInfo;code;CRYPT32.dll;#CryptHashPublicKeyInfo
CryptHashToBeSigned;code;CRYPT32.dll;#CryptHashToBeSigned
CryptImportPKCS8;code;CRYPT32.dll;#CryptImportPKCS8
CryptImportPublicKeyInfo;code;CRYPT32.dll;#CryptImportPublicKeyInfo
CryptImportPublicKeyInfoEx;code;CRYPT32.dll;#CryptImportPublicKeyInfoEx
CryptImportPublicKeyInfoEx2;code;CRYPT32.dll;#CryptImportPublicKeyInfoEx2
CryptInitOIDFunctionSet;code;CRYPT32.dll;#CryptInitOIDFunctionSet
CryptInstallDefaultContext;code;CRYPT32.dll;#CryptInstallDefaultContext
CryptInstallOIDFunctionAddress;code;CRYPT32.dll;#CryptInstallOIDFunctionAddress
CryptLoadSip;code;CRYPT32.dll;#CryptLoadSip
CryptMemAlloc;code;CRYPT32.dll;#CryptMemAlloc
CryptMemFree;code;CRYPT32.dll;#CryptMemFree
CryptMemRealloc;code;CRYPT32.dll;#CryptMemRealloc
CryptMsgCalculateEncodedLength;code;CRYPT32.dll;#CryptMsgCalculateEncodedLength
CryptMsgClose;code;CRYPT32.dll;#CryptMsgClose
CryptMsgControl;code;CRYPT32.dll;#CryptMsgControl
CryptMsgCountersign;code;CRYPT32.dll;#CryptMsgCountersign
CryptMsgCountersignEncoded;code;CRYPT32.dll;#CryptMsgCountersignEncoded
CryptMsgDuplicate;code;CRYPT32.dll;#CryptMsgDuplicate
CryptMsgEncodeAndSignCTL;code;CRYPT32.dll;#CryptMsgEncodeAndSignCTL
CryptMsgGetAndVerifySigner;code;CRYPT32.dll;#CryptMsgGetAndVerifySigner
CryptMsgGetParam;code;CRYPT32.dll;#CryptMsgGetParam
CryptMsgOpenToDecode;code;CRYPT32.dll;#CryptMsgOpenToDecode
CryptMsgOpenToEncode;code;CRYPT32.dll;#CryptMsgOpenToEncode
CryptMsgSignCTL;code;CRYPT32.dll;#CryptMsgSignCTL
CryptMsgUpdate;code;CRYPT32.dll;#CryptMsgUpdate
CryptMsgVerifyCountersignatureEncoded;code;CRYPT32.dll;#CryptMsgVerifyCountersignatureEncoded
CryptMsgVerifyCountersignatureEncodedEx;code;CRYPT32.dll;#CryptMsgVerifyCountersignatureEncodedEx
CryptProtectData;code;CRYPT32.dll;#CryptProtectData
CryptProtectMemory;code;CRYPT32.dll;#CryptProtectMemory
CryptQueryObject;code;CRYPT32.dll;#CryptQueryObject
CryptRegisterDefaultOIDFunction;code;CRYPT32.dll;#CryptRegisterDefaultOIDFunction
CryptRegisterOIDFunction;code;CRYPT32.dll;#CryptRegisterOIDFunction
CryptRegisterOIDInfo;code;CRYPT32.dll;#CryptRegisterOIDInfo
CryptRetrieveTimeStamp;code;CRYPT32.dll;#CryptRetrieveTimeStamp
CryptSIPAddProvider;code;CRYPT32.dll;#CryptSIPAddProvider
CryptSIPCreateIndirectData;code;CRYPT32.dll;#CryptSIPCreateIndirectData
CryptSIPGetCaps;code;CRYPT32.dll;#CryptSIPGetCaps
CryptSIPGetSealedDigest;code;CRYPT32.dll;#CryptSIPGetSealedDigest
CryptSIPGetSignedDataMsg;code;CRYPT32.dll;#CryptSIPGetSignedDataMsg
CryptSIPLoad;code;CRYPT32.dll;#CryptSIPLoad
CryptSIPPutSignedDataMsg;code;CRYPT32.dll;#CryptSIPPutSignedDataMsg
CryptSIPRemoveProvider;code;CRYPT32.dll;#CryptSIPRemoveProvider
CryptSIPRemoveSignedDataMsg;code;CRYPT32.dll;#CryptSIPRemoveSignedDataMsg
CryptSIPRetrieveSubjectGuid;code;CRYPT32.dll;#CryptSIPRetrieveSubjectGuid
CryptSIPRetrieveSubjectGuidForCatalogFile;code;CRYPT32.dll;#CryptSIPRetrieveSubjectGuidForCatalogFile
CryptSIPVerifyIndirectData;code;CRYPT32.dll;#CryptSIPVerifyIndirectData
CryptSetAsyncParam;code;CRYPT32.dll;#CryptSetAsyncParam
CryptSetKeyIdentifierProperty;code;CRYPT32.dll;#CryptSetKeyIdentifierProperty
CryptSetOIDFunctionValue;code;CRYPT32.dll;#CryptSetOIDFunctionValue
CryptSignAndEncodeCertificate;code;CRYPT32.dll;#CryptSignAndEncodeCertificate
