Name;Type;DLL;SymbolOrOrdinal
SceProcessSecurityPolicyGPO;code;SCECLI.dll;?SceProcessSecurityPolicyGPO@@$$hYAKKPEAXPEAUHKEY__@@PEAU_GROUP_POLICY_OBJECTW@@2_KPEAHP6AKHPEAG@Z@Z (unsigned long __cdecl SceProcessSecurityPolicyGPO(unsigned long,void *,struct HKEY__ *,struct _GROUP_POLICY_OBJECTW *,struct _GROUP_POLICY_OBJECTW *,unsigned __int64,int *,unsigned long (__cdecl*)(int,unsigned short *)))
SceProcessSecurityPolicyGPOEx;code;SCECLI.dll;?SceProcessSecurityPolicyGPOEx@@$$hYAKKPEAXPEAUHKEY__@@PEAU_GROUP_POLICY_OBJECTW@@2_KPEAHP6AKHPEAG@ZPEAUIWbemServices@@PEAJ@Z (unsigned long __cdecl SceProcessSecurityPolicyGPOEx(unsigned long,void *,struct HKEY__ *,struct _GROUP_POLICY_OBJECTW *,struct _GROUP_POLICY_OBJECTW *,unsigned __int64,int *,unsigned long (__cdecl*)(int,unsigned short *),struct IWbemServices *,long *))
SceSysPrep;code;SCECLI.dll;?SceSysPrep@@$$hYAKH@Z (unsigned long __cdecl SceSysPrep(int))
SceSysPrepOffline;code;SCECLI.dll;?SceSysPrepOffline@@$$hYAKPEAU_SYSPREP_OS_OFFLINE@@@Z (unsigned long __cdecl SceSysPrepOffline(struct _SYSPREP_OS_OFFLINE *))
DeltaNotify;code;SCECLI.dll;?DeltaNotify@@YAJPEAXW4_SECURITY_DB_DELTA_TYPE@@W4_SECURITY_DB_OBJECT_TYPE@@KPEAU_UNICODE_STRING@@PEAT_LARGE_INTEGER@@PEAT_SAM_DELTA_DATA@@@Z (long __cdecl DeltaNotify(void *,enum _SECURITY_DB_DELTA_TYPE,enum _SECURITY_DB_OBJECT_TYPE,unsigned long,struct _UNICODE_STRING *,union _LARGE_INTEGER *,union _SAM_DELTA_DATA *))
InitializeChangeNotify;code;SCECLI.dll;?InitializeChangeNotify@@YAEXZ (unsigned char __cdecl InitializeChangeNotify(void))
SceConfigureConvertedFileSecurity;code;SCECLI.dll;?SceConfigureConvertedFileSecurity@@YAKPEAGK@Z (unsigned long __cdecl SceConfigureConvertedFileSecurity(unsigned short *,unsigned long))
SceGenerateGroupPolicy;code;SCECLI.dll;?SceGenerateGroupPolicy@@YAKKPEAHPEAGPEAU_RSOP_TARGET@@2@Z (unsigned long __cdecl SceGenerateGroupPolicy(unsigned long,int *,unsigned short *,struct _RSOP_TARGET *,struct _RSOP_TARGET *))
SceNotifyPolicyDelta;code;SCECLI.dll;?SceNotifyPolicyDelta@@YAJW4_SECURITY_DB_TYPE@@W4_SECURITY_DB_DELTA_TYPE@@W4_SECURITY_DB_OBJECT_TYPE@@PEAX@Z (long __cdecl SceNotifyPolicyDelta(enum _SECURITY_DB_TYPE,enum _SECURITY_DB_DELTA_TYPE,enum _SECURITY_DB_OBJECT_TYPE,void *))
SceOpenPolicy;code;SCECLI.dll;?SceOpenPolicy@@YAJXZ (long __cdecl SceOpenPolicy(void))
SceProcessSecurityPolicyGPO;code;SCECLI.dll;?SceProcessSecurityPolicyGPO@@YAKKPEAXPEAUHKEY__@@PEAU_GROUP_POLICY_OBJECTW@@2_KPEAHP6AKHPEAG@Z@Z (unsigned long __cdecl SceProcessSecurityPolicyGPO(unsigned long,void *,struct HKEY__ *,struct _GROUP_POLICY_OBJECTW *,struct _GROUP_POLICY_OBJECTW *,unsigned __int64,int *,unsigned long (__cdecl*)(int,unsigned short *)))
SceProcessSecurityPolicyGPOEx;code;SCECLI.dll;?SceProcessSecurityPolicyGPOEx@@YAKKPEAXPEAUHKEY__@@PEAU_GROUP_POLICY_OBJECTW@@2_KPEAHP6AKHPEAG@ZPEAUIWbemServices@@PEAJ@Z (unsigned long __cdecl SceProcessSecurityPolicyGPOEx(unsigned long,void *,struct HKEY__ *,struct _GROUP_POLICY_OBJECTW *,struct _GROUP_POLICY_OBJECTW *,unsigned __int64,int *,unsigned long (__cdecl*)(int,unsigned short *),struct IWbemServices *,long *))
SceSysPrep;code;SCECLI.dll;?SceSysPrep@@YAKH@Z (unsigned long __cdecl SceSysPrep(int))
SceSysPrepOffline;code;SCECLI.dll;?SceSysPrepOffline@@YAKPEAU_SYSPREP_OS_OFFLINE@@@Z (unsigned long __cdecl SceSysPrepOffline(struct _SYSPREP_OS_OFFLINE *))
SceAddToNameList;code;SCECLI.dll;
SceAddToNameStatusList;code;SCECLI.dll;
SceAddToObjectList;code;SCECLI.dll;
SceAnalyzeSystem;code;SCECLI.dll;
SceAppendSecurityProfileInfo;code;SCECLI.dll;
