Name;Type;DLL;SymbolOrOrdinal
DhcpGetMScopeInfo;code;DHCPSAPI.DLL;#DhcpGetMScopeInfo
DhcpGetMibInfo;code;DHCPSAPI.DLL;#DhcpGetMibInfo
DhcpGetMibInfoV5;code;DHCPSAPI.DLL;#DhcpGetMibInfoV5
DhcpGetMibInfoV6;code;DHCPSAPI.DLL;#DhcpGetMibInfoV6
DhcpGetMibInfoVQ;code;DHCPSAPI.DLL;#DhcpGetMibInfoVQ
DhcpGetOptionInfo;code;DHCPSAPI.DLL;#DhcpGetOptionInfo
DhcpGetOptionInfoV5;code;DHCPSAPI.DLL;#DhcpGetOptionInfoV5
DhcpGetOptionInfoV6;code;DHCPSAPI.DLL;#DhcpGetOptionInfoV6
DhcpGetOptionValue;code;DHCPSAPI.DLL;#DhcpGetOptionValue
DhcpGetOptionValueV5;code;DHCPSAPI.DLL;#DhcpGetOptionValueV5
DhcpGetOptionValueV6;code;DHCPSAPI.DLL;#DhcpGetOptionValueV6
DhcpGetServerBindingInfo;code;DHCPSAPI.DLL;#DhcpGetServerBindingInfo
DhcpGetServerBindingInfoV6;code;DHCPSAPI.DLL;#DhcpGetServerBindingInfoV6
DhcpGetServerSpecificStrings;code;DHCPSAPI.DLL;#DhcpGetServerSpecificStrings
DhcpGetSubnetDelayOffer;code;DHCPSAPI.DLL;#DhcpGetSubnetDelayOffer
DhcpGetSubnetInfo;code;DHCPSAPI.DLL;#DhcpGetSubnetInfo
DhcpGetSubnetInfoV6;code;DHCPSAPI.DLL;#DhcpGetSubnetInfoV6
DhcpGetSubnetInfoVQ;code;DHCPSAPI.DLL;#DhcpGetSubnetInfoVQ
DhcpGetSuperScopeInfoV4;code;DHCPSAPI.DLL;#DhcpGetSuperScopeInfoV4
DhcpGetThreadOptions;code;DHCPSAPI.DLL;#DhcpGetThreadOptions
DhcpGetVersion;code;DHCPSAPI.DLL;#DhcpGetVersion
DhcpHlprAddV4PolicyCondition;code;DHCPSAPI.DLL;#DhcpHlprAddV4PolicyCondition
DhcpHlprAddV4PolicyExpr;code;DHCPSAPI.DLL;#DhcpHlprAddV4PolicyExpr
DhcpHlprAddV4PolicyRange;code;DHCPSAPI.DLL;#DhcpHlprAddV4PolicyRange
DhcpHlprCreateV4Policy;code;DHCPSAPI.DLL;#DhcpHlprCreateV4Policy
DhcpHlprCreateV4PolicyEx;code;DHCPSAPI.DLL;#DhcpHlprCreateV4PolicyEx
DhcpHlprFindV4DhcpProperty;code;DHCPSAPI.DLL;#DhcpHlprFindV4DhcpProperty
DhcpHlprFreeV4DhcpProperty;code;DHCPSAPI.DLL;#DhcpHlprFreeV4DhcpProperty
DhcpHlprFreeV4DhcpPropertyArray;code;DHCPSAPI.DLL;#DhcpHlprFreeV4DhcpPropertyArray
DhcpHlprFreeV4Policy;code;DHCPSAPI.DLL;#DhcpHlprFreeV4Policy
DhcpHlprFreeV4PolicyArray;code;DHCPSAPI.DLL;#DhcpHlprFreeV4PolicyArray
DhcpHlprFreeV4PolicyEx;code;DHCPSAPI.DLL;#DhcpHlprFreeV4PolicyEx
DhcpHlprFreeV4PolicyExArray;code;DHCPSAPI.DLL;#DhcpHlprFreeV4PolicyExArray
DhcpHlprIsV4PolicySingleUC;code;DHCPSAPI.DLL;#DhcpHlprIsV4PolicySingleUC
DhcpHlprIsV4PolicyValid;code;DHCPSAPI.DLL;#DhcpHlprIsV4PolicyValid
DhcpHlprIsV4PolicyWellFormed;code;DHCPSAPI.DLL;#DhcpHlprIsV4PolicyWellFormed
