Name;Type;DLL;SymbolOrOrdinal
D3D12CoreCreateLayeredDevice;code;d3d12.dll;#D3D12CoreCreateLayeredDevice
D3D12CoreGetLayeredDeviceSize;code;d3d12.dll;#D3D12CoreGetLayeredDeviceSize
D3D12CoreRegisterLayers;code;d3d12.dll;#D3D12CoreRegisterLayers
#D3D12CreateDevice;code;d3d12.dll;101
D3D12CreateRootSignatureDeserializer;code;d3d12.dll;#D3D12CreateRootSignatureDeserializer
D3D12CreateVersionedRootSignatureDeserializer;code;d3d12.dll;#D3D12CreateVersionedRootSignatureDeserializer
D3D12EnableExperimentalFeatures;code;d3d12.dll;#D3D12EnableExperimentalFeatures
#D3D12GetDebugInterface;code;d3d12.dll;102
D3D12GetInterface;code;d3d12.dll;#D3D12GetInterface
D3D12PIXEventsReplaceBlock;code;d3d12.dll;#D3D12PIXEventsReplaceBlock
D3D12PIXGetThreadInfo;code;d3d12.dll;#D3D12PIXGetThreadInfo
D3D12PIXNotifyWakeFromFenceSignal;code;d3d12.dll;#D3D12PIXNotifyWakeFromFenceSignal
D3D12PIXReportCounter;code;d3d12.dll;#D3D12PIXReportCounter
D3D12SerializeRootSignature;code;d3d12.dll;#D3D12SerializeRootSignature
D3D12SerializeVersionedRootSignature;code;d3d12.dll;#D3D12SerializeVersionedRootSignature
D3D12CoreCreateLayeredDevice;code;d3d12.dll;
D3D12CoreGetLayeredDeviceSize;code;d3d12.dll;
D3D12CoreRegisterLayers;code;d3d12.dll;
D3D12CreateDevice;code;d3d12.dll;101
D3D12CreateRootSignatureDeserializer;code;d3d12.dll;
D3D12CreateVersionedRootSignatureDeserializer;code;d3d12.dll;
D3D12EnableExperimentalFeatures;code;d3d12.dll;
D3D12GetDebugInterface;code;d3d12.dll;102
D3D12GetInterface;code;d3d12.dll;
D3D12PIXEventsReplaceBlock;code;d3d12.dll;
D3D12PIXGetThreadInfo;code;d3d12.dll;
D3D12PIXNotifyWakeFromFenceSignal;code;d3d12.dll;
D3D12PIXReportCounter;code;d3d12.dll;
D3D12SerializeRootSignature;code;d3d12.dll;
D3D12SerializeVersionedRootSignature;code;d3d12.dll;
