Name;Type;DLL;SymbolOrOrdinal
CloseDefaultICUGroupingLetters;code;icu.dll;#CloseDefaultICUGroupingLetters
GetDefaultICUGroupingLetters;code;icu.dll;#GetDefaultICUGroupingLetters
GetICUGroupingLetter;code;icu.dll;#GetICUGroupingLetter
SortCloseHandle;code;icu.dll;#SortCloseHandle
SortGetHandle;code;icu.dll;#SortGetHandle
SortGetSearchKey;code;icu.dll;#SortGetSearchKey
UCNV_FROM_U_CALLBACK_ESCAPE;code;icu.dll;#UCNV_FROM_U_CALLBACK_ESCAPE
UCNV_FROM_U_CALLBACK_SKIP;code;icu.dll;#UCNV_FROM_U_CALLBACK_SKIP
UCNV_FROM_U_CALLBACK_STOP;code;icu.dll;#UCNV_FROM_U_CALLBACK_STOP
UCNV_FROM_U_CALLBACK_SUBSTITUTE;code;icu.dll;#UCNV_FROM_U_CALLBACK_SUBSTITUTE
UCNV_TO_U_CALLBACK_ESCAPE;code;icu.dll;#UCNV_TO_U_CALLBACK_ESCAPE
UCNV_TO_U_CALLBACK_SKIP;code;icu.dll;#UCNV_TO_U_CALLBACK_SKIP
UCNV_TO_U_CALLBACK_STOP;code;icu.dll;#UCNV_TO_U_CALLBACK_STOP
UCNV_TO_U_CALLBACK_SUBSTITUTE;code;icu.dll;#UCNV_TO_U_CALLBACK_SUBSTITUTE
u_UCharsToChars;code;icu.dll;#u_UCharsToChars
u_austrcpy;code;icu.dll;#u_austrcpy
u_austrncpy;code;icu.dll;#u_austrncpy
u_catclose;code;icu.dll;#u_catclose
u_catgets;code;icu.dll;#u_catgets
u_catopen;code;icu.dll;#u_catopen
u_charAge;code;icu.dll;#u_charAge
u_charDigitValue;code;icu.dll;#u_charDigitValue
u_charDirection;code;icu.dll;#u_charDirection
u_charFromName;code;icu.dll;#u_charFromName
u_charMirror;code;icu.dll;#u_charMirror
u_charName;code;icu.dll;#u_charName
u_charType;code;icu.dll;#u_charType
u_charsToUChars;code;icu.dll;#u_charsToUChars
u_cleanup;code;icu.dll;#u_cleanup
u_countChar32;code;icu.dll;#u_countChar32
u_digit;code;icu.dll;#u_digit
u_enumCharNames;code;icu.dll;#u_enumCharNames
u_enumCharTypes;code;icu.dll;#u_enumCharTypes
u_errorName;code;icu.dll;#u_errorName
u_foldCase;code;icu.dll;#u_foldCase
u_forDigit;code;icu.dll;#u_forDigit
u_formatMessage;code;icu.dll;#u_formatMessage
u_formatMessageWithError;code;icu.dll;#u_formatMessageWithError
u_getBidiPairedBracket;code;icu.dll;#u_getBidiPairedBracket
u_getBinaryPropertySet;code;icu.dll;#u_getBinaryPropertySet
u_getCombiningClass;code;icu.dll;#u_getCombiningClass
u_getDataVersion;code;icu.dll;#u_getDataVersion
u_getFC_NFKC_Closure;code;icu.dll;#u_getFC_NFKC_Closure
u_getIntPropertyMap;code;icu.dll;#u_getIntPropertyMap
u_getIntPropertyMaxValue;code;icu.dll;#u_getIntPropertyMaxValue
u_getIntPropertyMinValue;code;icu.dll;#u_getIntPropertyMinValue
u_getIntPropertyValue;code;icu.dll;#u_getIntPropertyValue
