Name;Type;DLL;SymbolOrOrdinal
CloseThreadpoolCleanupGroup;code;KERNEL32.dll;
CloseThreadpoolCleanupGroupMembers;code;KERNEL32.dll;
CloseThreadpoolIo;code;KERNEL32.dll;
CloseThreadpoolTimer;code;KERNEL32.dll;
CloseThreadpoolWait;code;KERNEL32.dll;
CloseThreadpoolWork;code;KERNEL32.dll;
CompareFileTime;code;KERNEL32.dll;
CompareStringEx;code;KERNEL32.dll;
CompareStringOrdinal;code;KERNEL32.dll;
ConvertFiberToThread;code;KERNEL32.dll;
ConvertThreadToFiberEx;code;KERNEL32.dll;
CopyFile2;code;KERNEL32.dll;
CreateDirectoryA;code;KERNEL32.dll;
CreateDirectoryW;code;KERNEL32.dll;
CreateEventA;code;KERNEL32.dll;
CreateEventExA;code;KERNEL32.dll;
CreateEventExW;code;KERNEL32.dll;
CreateEventW;code;KERNEL32.dll;
CreateFiberEx;code;KERNEL32.dll;
CreateFile2;code;KERNEL32.dll;
CreateFileMappingFromApp;code;KERNEL32.dll;
CreateIoCompletionPort;code;KERNEL32.dll;
CreateMutexA;code;KERNEL32.dll;
CreateMutexExA;code;KERNEL32.dll;
CreateMutexExW;code;KERNEL32.dll;
CreateMutexW;code;KERNEL32.dll;
CreateSemaphoreA;code;KERNEL32.dll;
CreateSemaphoreExA;code;KERNEL32.dll;
CreateSemaphoreExW;code;KERNEL32.dll;
CreateSemaphoreW;code;KERNEL32.dll;
CreateThread;code;KERNEL32.dll;
CreateThreadpool;code;KERNEL32.dll;
CreateThreadpoolCleanupGroup;code;KERNEL32.dll;
CreateThreadpoolIo;code;KERNEL32.dll;
CreateThreadpoolTimer;code;KERNEL32.dll;
CreateThreadpoolWait;code;KERNEL32.dll;
CreateThreadpoolWork;code;KERNEL32.dll;
DecodePointer;code;KERNEL32.dll;
DelayLoadFailureHook;code;KERNEL32.dll;
DeleteCriticalSection;code;KERNEL32.dll;
DeleteFiber;code;KERNEL32.dll;
DeleteFileA;code;KERNEL32.dll;
DeleteFileW;code;KERNEL32.dll;
DisableThreadLibraryCalls;code;KERNEL32.dll;
DisassociateCurrentThreadFromCallback;code;KERNEL32.dll;
DiscardVirtualMemory;code;KERNEL32.dll;
DuplicateHandle;code;KERNEL32.dll;
EncodePointer;code;KERNEL32.dll;
EnterCriticalSection;code;KERNEL32.dll;
EnumCalendarInfoExEx;code;KERNEL32.dll;
EnumDateFormatsExEx;code;KERNEL32.dll;
EnumSystemCodePagesW;code;KERNEL32.dll;
EnumSystemGeoID;code;KERNEL32.dll;
EnumSystemLocalesEx;code;KERNEL32.dll;
EnumTimeFormatsEx;code;KERNEL32.dll;
ExitThread;code;KERNEL32.dll;
FileTimeToLocalFileTime;code;KERNEL32.dll;
FileTimeToSystemTime;code;KERNEL32.dll;
FindClose;code;KERNEL32.dll;
FindFirstFileA;code;KERNEL32.dll;
FindFirstFileExA;code;KERNEL32.dll;
FindFirstFileExW;code;KERNEL32.dll;
FindFirstFileW;code;KERNEL32.dll;
FindNextFileA;code;KERNEL32.dll;
FindNextFileW;code;KERNEL32.dll;
FindNLSStringEx;code;KERNEL32.dll;
FindStringOrdinal;code;KERNEL32.dll;
FlsAlloc;code;KERNEL32.dll;
FlsFree;code;KERNEL32.dll;
FlsGetValue;code;KERNEL32.dll;
FlsSetValue;code;KERNEL32.dll;
FlushFileBuffers;code;KERNEL32.dll;
FlushProcessWriteBuffers;code;KERNEL32.dll;
FlushViewOfFile;code;KERNEL32.dll;
FormatMessageA;code;KERNEL32.dll;
FormatMessageW;code;KERNEL32.dll;
FreeLibrary;code;KERNEL32.dll;
FreeLibraryAndExitThread;code;KERNEL32.dll;
FreeLibraryWhenCallbackReturns;code;KERNEL32.dll;
GetCalendarInfoEx;code;KERNEL32.dll;
GetCommandLineA;code;KERNEL32.dll;
GetCommandLineW;code;KERNEL32.dll;
GetCPInfo;code;KERNEL32.dll;
GetCPInfoExW;code;KERNEL32.dll;
GetCurrencyFormatEx;code;KERNEL32.dll;
GetCurrentDirectoryW;code;KERNEL32.dll;
GetCurrentProcess;code;KERNEL32.dll;
GetCurrentProcessId;code;KERNEL32.dll;
GetCurrentThread;code;KERNEL32.dll;
GetCurrentThreadId;code;KERNEL32.dll;
GetDateFormatEx;code;KERNEL32.dll;
GetDiskFreeSpaceA;code;KERNEL32.dll;
GetDiskFreeSpaceExA;code;KERNEL32.dll;
GetDiskFreeSpaceExW;code;KERNEL32.dll;
GetDiskFreeSpaceW;code;KERNEL32.dll;
GetDurationFormatEx;code;KERNEL32.dll;
GetDynamicTimeZoneInformation;code;KERNEL32.dll;
GetExitCodeThread;code;KERNEL32.dll;
GetFileAttributesA;code;KERNEL32.dll;
GetFileAttributesExA;code;KERNEL32.dll;
GetFileAttributesExW;code;KERNEL32.dll;
GetFileAttributesW;code;KERNEL32.dll;
GetFileInformationByHandleEx;code;KERNEL32.dll;
GetFileSizeEx;code;KERNEL32.dll;
GetFileTime;code;KERNEL32.dll;
GetFileType;code;KERNEL32.dll;
GetFinalPathNameByHandleA;code;KERNEL32.dll;
GetFinalPathNameByHandleW;code;KERNEL32.dll;
GetFullPathNameW;code;KERNEL32.dll;
GetGeoInfoW;code;KERNEL32.dll;
GetLastError;code;KERNEL32.dll;
GetLocaleInfoEx;code;KERNEL32.dll;
GetLocalTime;code;KERNEL32.dll;
GetLogicalProcessorInformation;code;KERNEL32.dll;
GetLogicalProcessorInformationEx;code;KERNEL32.dll;
GetLongPathNameW;code;KERNEL32.dll;
GetModuleFileNameA;code;KERNEL32.dll;
GetModuleFileNameW;code;KERNEL32.dll;
GetNativeSystemInfo;code;KERNEL32.dll;
GetNLSVersionEx;code;KERNEL32.dll;
GetNumberFormatEx;code;KERNEL32.dll;
GetOverlappedResult;code;KERNEL32.dll;
GetOverlappedResultEx;code;KERNEL32.dll;
GetProcAddress;code;KERNEL32.dll;
GetProcessDefaultCpuSets;code;KERNEL32.dll;
GetProcessHeap;code;KERNEL32.dll;
GetProcessInformation;code;KERNEL32.dll;
GetQueuedCompletionStatus;code;KERNEL32.dll;
GetQueuedCompletionStatusEx;code;KERNEL32.dll;
GetStringScripts;code;KERNEL32.dll;
GetStringTypeExA;code;KERNEL32.dll;
GetStringTypeExW;code;KERNEL32.dll;
GetStringTypeW;code;KERNEL32.dll;
GetSystemCpuSetInformation;code;KERNEL32.dll;
GetSystemDefaultLocaleName;code;KERNEL32.dll;
GetSystemInfo;code;KERNEL32.dll;
GetSystemTime;code;KERNEL32.dll;
GetSystemTimeAsFileTime;code;KERNEL32.dll;
GetSystemTimePreciseAsFileTime;code;KERNEL32.dll;
GetTempFileNameW;code;KERNEL32.dll;
GetTempPathW;code;KERNEL32.dll;
GetThreadContext;code;KERNEL32.dll;
GetThreadId;code;KERNEL32.dll;
GetThreadPriority;code;KERNEL32.dll;
GetThreadSelectedCpuSets;code;KERNEL32.dll;
GetTickCount64;code;KERNEL32.dll;
GetTimeFormatEx;code;KERNEL32.dll;
GetTimeZoneInformation;code;KERNEL32.dll;
GetTimeZoneInformationForYear;code;KERNEL32.dll;
GetUserDefaultLocaleName;code;KERNEL32.dll;
GetUserGeoID;code;KERNEL32.dll;
GetWriteWatch;code;KERNEL32.dll;
GlobalAlloc;code;KERNEL32.dll;
GlobalFree;code;KERNEL32.dll;
GlobalMemoryStatusEx;code;KERNEL32.dll;
GlobalReAlloc;code;KERNEL32.dll;
HeapAlloc;code;KERNEL32.dll;
HeapCompact;code;KERNEL32.dll;
HeapCreate;code;KERNEL32.dll;
HeapDestroy;code;KERNEL32.dll;
HeapFree;code;KERNEL32.dll;
HeapReAlloc;code;KERNEL32.dll;
HeapSetInformation;code;KERNEL32.dll;
HeapSize;code;KERNEL32.dll;
InitializeConditionVariable;code;KERNEL32.dll;
InitializeContext;code;KERNEL32.dll;
InitializeCriticalSection;code;KERNEL32.dll;
InitializeCriticalSectionAndSpinCount;code;KERNEL32.dll;
InitializeCriticalSectionEx;code;KERNEL32.dll;
InitializeSListHead;code;KERNEL32.dll;
InitializeSRWLock;code;KERNEL32.dll;
