Name;Type;DLL;SymbolOrOrdinal
WSDCreateHttpMessageParameters;code;wsdapi.dll;
WSDCreateHttpTransport;code;wsdapi.dll;
WSDCreateMetadataAgent;code;wsdapi.dll;
WSDCreateOutboundAttachment;code;wsdapi.dll;
WSDCreateUdpAddress;code;wsdapi.dll;
WSDCreateUdpMessageParameters;code;wsdapi.dll;
WSDCreateUdpTransport;code;wsdapi.dll;
WSDDetachLinkedMemory;code;wsdapi.dll;
WSDFreeLinkedMemory;code;wsdapi.dll;
WSDGenerateFault;code;wsdapi.dll;
WSDGenerateFaultEx;code;wsdapi.dll;
WSDGenerateRandomDelay;code;wsdapi.dll;
WSDGetConfigurationOption;code;wsdapi.dll;
WSDProcessFault;code;wsdapi.dll;
WSDSetConfigurationOption;code;wsdapi.dll;
WSDUriDecode;code;wsdapi.dll;
WSDUriEncode;code;wsdapi.dll;
WSDXMLAddChild;code;wsdapi.dll;
WSDXMLAddSibling;code;wsdapi.dll;
WSDXMLBuildAnyForSingleElement;code;wsdapi.dll;
WSDXMLCleanupElement;code;wsdapi.dll;
WSDXMLCreateContext;code;wsdapi.dll;
WSDXMLGetNameFromBuiltinNamespace;code;wsdapi.dll;
WSDXMLGetValueFromAny;code;wsdapi.dll;
