Name;Type;DLL;SymbolOrOrdinal
OleRun;code;ole32.dll;#OleRun
OleSave;code;ole32.dll;#OleSave
OleSavePictureFileExt;code;ole32.dll;#OleSavePictureFileExt
OleSaveToStream;code;ole32.dll;#OleSaveToStream
OleSetAutoConvert;code;ole32.dll;#OleSetAutoConvert
OleSetClipboard;code;ole32.dll;#OleSetClipboard
OleSetContainedObject;code;ole32.dll;#OleSetContainedObject
OleSetMenuDescriptor;code;ole32.dll;#OleSetMenuDescriptor
OleTranslateAccelerator;code;ole32.dll;#OleTranslateAccelerator
OleTranslateColorExt;code;ole32.dll;#OleTranslateColorExt
OleUninitialize;code;ole32.dll;#OleUninitialize
OpenOrCreateStream;code;ole32.dll;#OpenOrCreateStream
ReadFmtUserTypeStg;code;ole32.dll;#ReadFmtUserTypeStg
ReadOleStg;code;ole32.dll;#ReadOleStg
ReadStringStream;code;ole32.dll;#ReadStringStream
RegisterActiveObjectExt;code;ole32.dll;#RegisterActiveObjectExt
RegisterDragDrop;code;ole32.dll;#RegisterDragDrop
ReleaseStgMedium;code;ole32.dll;#ReleaseStgMedium
RevokeActiveObjectExt;code;ole32.dll;#RevokeActiveObjectExt
RevokeDragDrop;code;ole32.dll;#RevokeDragDrop
SetConvertStg;code;ole32.dll;#SetConvertStg
SetDocumentBitStg;code;ole32.dll;#SetDocumentBitStg
UtConvertDvtd16toDvtd32;code;ole32.dll;#UtConvertDvtd16toDvtd32
UtConvertDvtd32toDvtd16;code;ole32.dll;#UtConvertDvtd32toDvtd16
UtGetDvtd16Info;code;ole32.dll;#UtGetDvtd16Info
UtGetDvtd32Info;code;ole32.dll;#UtGetDvtd32Info
WriteFmtUserTypeStg;code;ole32.dll;#WriteFmtUserTypeStg
WriteOleStg;code;ole32.dll;#WriteOleStg
WriteStringStream;code;ole32.dll;#WriteStringStream
CLIPFORMAT_UserFreeExt;code;ole32.dll;?CLIPFORMAT_UserFreeExt@@$$hYAXPEAKPEAG@Z (void __cdecl CLIPFORMAT_UserFreeExt(unsigned long *,unsigned short *))
CLIPFORMAT_UserMarshalExt;code;ole32.dll;?CLIPFORMAT_UserMarshalExt@@$$hYAPEAEPEAKPEAEPEAG@Z (unsigned char * __cdecl CLIPFORMAT_UserMarshalExt(unsigned long *,unsigned char *,unsigned short *))
CLIPFORMAT_UserSizeExt;code;ole32.dll;?CLIPFORMAT_UserSizeExt@@$$hYAKPEAKKPEAG@Z (unsigned long __cdecl CLIPFORMAT_UserSizeExt(unsigned long *,unsigned long,unsigned short *))
CLIPFORMAT_UserUnmarshalExt;code;ole32.dll;?CLIPFORMAT_UserUnmarshalExt@@$$hYAPEAEPEAKPEAEPEAG@Z (unsigned char * __cdecl CLIPFORMAT_UserUnmarshalExt(unsigned long *,unsigned char *,unsigned short *))
HPALETTE_UserFreeExt;code;ole32.dll;?HPALETTE_UserFreeExt@@$$hYAXPEAKPEAPEAUHPALETTE__@@@Z (void __cdecl HPALETTE_UserFreeExt(unsigned long *,struct HPALETTE__ * *))
HPALETTE_UserMarshalExt;code;ole32.dll;?HPALETTE_UserMarshalExt@@$$hYAPEAEPEAKPEAEPEAPEAUHPALETTE__@@@Z (unsigned char * __cdecl HPALETTE_UserMarshalExt(unsigned long *,unsigned char *,struct HPALETTE__ * *))
HPALETTE_UserSizeExt;code;ole32.dll;?HPALETTE_UserSizeExt@@$$hYAKPEAKKPEAPEAUHPALETTE__@@@Z (unsigned long __cdecl HPALETTE_UserSizeExt(unsigned long *,unsigned long,struct HPALETTE__ * *))
HPALETTE_UserUnmarshalExt;code;ole32.dll;?HPALETTE_UserUnmarshalExt@@$$hYAPEAEPEAKPEAEPEAPEAUHPALETTE__@@@Z (unsigned char * __cdecl HPALETTE_UserUnmarshalExt(unsigned long *,unsigned char *,struct HPALETTE__ * *))
HWND_UserFree64Ext;code;ole32.dll;?HWND_UserFree64Ext@@$$hYAXPEAKPEAPEAUHWND__@@@Z (void __cdecl HWND_UserFree64Ext(unsigned long *,struct HWND__ * *))
HWND_UserFreeExt;code;ole32.dll;?HWND_UserFreeExt@@$$hYAXPEAKPEAPEAUHWND__@@@Z (void __cdecl HWND_UserFreeExt(unsigned long *,struct HWND__ * *))
HWND_UserMarshal64Ext;code;ole32.dll;?HWND_UserMarshal64Ext@@$$hYAPEAEPEAKPEAEPEAPEAUHWND__@@@Z (unsigned char * __cdecl HWND_UserMarshal64Ext(unsigned long *,unsigned char *,struct HWND__ * *))
HWND_UserMarshalExt;code;ole32.dll;?HWND_UserMarshalExt@@$$hYAPEAEPEAKPEAEPEAPEAUHWND__@@@Z (unsigned char * __cdecl HWND_UserMarshalExt(unsigned long *,unsigned char *,struct HWND__ * *))
HWND_UserSize64Ext;code;ole32.dll;?HWND_UserSize64Ext@@$$hYAKPEAKKPEAPEAUHWND__@@@Z (unsigned long __cdecl HWND_UserSize64Ext(unsigned long *,unsigned long,struct HWND__ * *))
HWND_UserSizeExt;code;ole32.dll;?HWND_UserSizeExt@@$$hYAKPEAKKPEAPEAUHWND__@@@Z (unsigned long __cdecl HWND_UserSizeExt(unsigned long *,unsigned long,struct HWND__ * *))
HWND_UserUnmarshal64Ext;code;ole32.dll;?HWND_UserUnmarshal64Ext@@$$hYAPEAEPEAKPEAEPEAPEAUHWND__@@@Z (unsigned char * __cdecl HWND_UserUnmarshal64Ext(unsigned long *,unsigned char *,struct HWND__ * *))
HWND_UserUnmarshalExt;code;ole32.dll;?HWND_UserUnmarshalExt@@$$hYAPEAEPEAKPEAEPEAPEAUHWND__@@@Z (unsigned char * __cdecl HWND_UserUnmarshalExt(unsigned long *,unsigned char *,struct HWND__ * *))
MonikerLoadTypeLib;code;ole32.dll;?MonikerLoadTypeLib@@$$hYAJPEBGPEAPEAUITypeLib@@@Z (long __cdecl MonikerLoadTypeLib(unsigned short const *,struct ITypeLib * *))
ReadStorageProperties;code;ole32.dll;?ReadStorageProperties@@$$hYAJPEAUIStorage@@PEAU_GUID@@@Z (long __cdecl ReadStorageProperties(struct IStorage *,struct _GUID *))
STGMEDIUM_UserFreeExt;code;ole32.dll;?STGMEDIUM_UserFreeExt@@$$hYAXPEAKPEAUtagSTGMEDIUM@@@Z (void __cdecl STGMEDIUM_UserFreeExt(unsigned long *,struct tagSTGMEDIUM *))
STGMEDIUM_UserMarshalExt;code;ole32.dll;?STGMEDIUM_UserMarshalExt@@$$hYAPEAEPEAKPEAEPEAUtagSTGMEDIUM@@@Z (unsigned char * __cdecl STGMEDIUM_UserMarshalExt(unsigned long *,unsigned char *,struct tagSTGMEDIUM *))
STGMEDIUM_UserSizeExt;code;ole32.dll;?STGMEDIUM_UserSizeExt@@$$hYAKPEAKKPEAUtagSTGMEDIUM@@@Z (unsigned long __cdecl STGMEDIUM_UserSizeExt(unsigned long *,unsigned long,struct tagSTGMEDIUM *))
STGMEDIUM_UserUnmarshalExt;code;ole32.dll;?STGMEDIUM_UserUnmarshalExt@@$$hYAPEAEPEAKPEAEPEAUtagSTGMEDIUM@@@Z (unsigned char * __cdecl STGMEDIUM_UserUnmarshalExt(unsigned long *,unsigned char *,struct tagSTGMEDIUM *))
SetOleautModule;code;ole32.dll;?SetOleautModule@@$$hYAXPEAUHINSTANCE__@@@Z (void __cdecl SetOleautModule(struct HINSTANCE__ *))
StdTypesGetClassObject;code;ole32.dll;?StdTypesGetClassObject@@$$hYAJAEBU_GUID@@0PEAPEAX@Z (long __cdecl StdTypesGetClassObject(struct _GUID const &,struct _GUID const &,void * *))
StdTypesRegisterServer;code;ole32.dll;?StdTypesRegisterServer@@$$hYAJXZ (long __cdecl StdTypesRegisterServer(void))
WriteStorageProperties;code;ole32.dll;?WriteStorageProperties@@$$hYAJPEAUIStorage@@AEBU_GUID@@GPEAG@Z (long __cdecl WriteStorageProperties(struct IStorage *,struct _GUID const &,unsigned short,unsigned short *))
CLIPFORMAT_UserFree;code;ole32.dll;CLIPFORMAT_UserFree
CLIPFORMAT_UserFree64;code;ole32.dll;CLIPFORMAT_UserFree64
CLIPFORMAT_UserMarshal;code;ole32.dll;CLIPFORMAT_UserMarshal
CLIPFORMAT_UserMarshal64;code;ole32.dll;CLIPFORMAT_UserMarshal64
CLIPFORMAT_UserSize;code;ole32.dll;CLIPFORMAT_UserSize
CLIPFORMAT_UserSize64;code;ole32.dll;CLIPFORMAT_UserSize64
CLIPFORMAT_UserUnmarshal;code;ole32.dll;CLIPFORMAT_UserUnmarshal
CLIPFORMAT_UserUnmarshal64;code;ole32.dll;CLIPFORMAT_UserUnmarshal64
CLSIDFromProgID;code;ole32.dll;CLSIDFromProgID
CLSIDFromProgIDEx;code;ole32.dll;CLSIDFromProgIDEx
