Name;Type;DLL;SymbolOrOrdinal
ClusterNetInterfaceCloseEnum;code;CLUSAPI.dll;#ClusterNetInterfaceCloseEnum
ClusterNetInterfaceControl;code;CLUSAPI.dll;#ClusterNetInterfaceControl
ClusterNetInterfaceEnum;code;CLUSAPI.dll;#ClusterNetInterfaceEnum
ClusterNetInterfaceOpenEnum;code;CLUSAPI.dll;#ClusterNetInterfaceOpenEnum
ClusterNetworkCloseEnum;code;CLUSAPI.dll;#ClusterNetworkCloseEnum
ClusterNetworkControl;code;CLUSAPI.dll;#ClusterNetworkControl
ClusterNetworkEnum;code;CLUSAPI.dll;#ClusterNetworkEnum
ClusterNetworkGetEnumCount;code;CLUSAPI.dll;#ClusterNetworkGetEnumCount
ClusterNetworkHealthFreeInterfaceConnections;code;CLUSAPI.dll;#ClusterNetworkHealthFreeInterfaceConnections
ClusterNetworkHealthFreeNodeConnections;code;CLUSAPI.dll;#ClusterNetworkHealthFreeNodeConnections
ClusterNetworkHealthGetInterfaceConnections;code;CLUSAPI.dll;#ClusterNetworkHealthGetInterfaceConnections
ClusterNetworkHealthGetNodeConnections;code;CLUSAPI.dll;#ClusterNetworkHealthGetNodeConnections
ClusterNetworkOpenEnum;code;CLUSAPI.dll;#ClusterNetworkOpenEnum
ClusterNodeCloseEnum;code;CLUSAPI.dll;#ClusterNodeCloseEnum
ClusterNodeCloseEnumEx;code;CLUSAPI.dll;#ClusterNodeCloseEnumEx
ClusterNodeControl;code;CLUSAPI.dll;#ClusterNodeControl
ClusterNodeEnum;code;CLUSAPI.dll;#ClusterNodeEnum
ClusterNodeEnumEx;code;CLUSAPI.dll;#ClusterNodeEnumEx
ClusterNodeGetEnumCount;code;CLUSAPI.dll;#ClusterNodeGetEnumCount
ClusterNodeGetEnumCountEx;code;CLUSAPI.dll;#ClusterNodeGetEnumCountEx
ClusterNodeOpenEnum;code;CLUSAPI.dll;#ClusterNodeOpenEnum
ClusterNodeOpenEnumEx;code;CLUSAPI.dll;#ClusterNodeOpenEnumEx
ClusterNodeReplacement;code;CLUSAPI.dll;#ClusterNodeReplacement
ClusterOpenEnum;code;CLUSAPI.dll;#ClusterOpenEnum
