Name;Type;DLL;SymbolOrOrdinal
EtwpCreateEtwThread;code;ntdll.dll;#EtwpCreateEtwThread
EtwpGetCpuSpeed;code;ntdll.dll;#EtwpGetCpuSpeed
EvtIntReportAuthzEventAndSourceAsync;code;ntdll.dll;#EvtIntReportAuthzEventAndSourceAsync
EvtIntReportEventAndSourceAsync;code;ntdll.dll;#EvtIntReportEventAndSourceAsync
LdrAccessResource;code;ntdll.dll;#LdrAccessResource
LdrAddDllDirectory;code;ntdll.dll;#LdrAddDllDirectory
LdrAddLoadAsDataTable;code;ntdll.dll;#LdrAddLoadAsDataTable
LdrAddRefDll;code;ntdll.dll;#LdrAddRefDll
LdrAppxHandleIntegrityFailure;code;ntdll.dll;#LdrAppxHandleIntegrityFailure
LdrCallEnclave;code;ntdll.dll;#LdrCallEnclave
LdrCreateEnclave;code;ntdll.dll;#LdrCreateEnclave
LdrDeleteEnclave;code;ntdll.dll;#LdrDeleteEnclave
LdrDisableThreadCalloutsForDll;code;ntdll.dll;#LdrDisableThreadCalloutsForDll
LdrEnumResources;code;ntdll.dll;#LdrEnumResources
LdrEnumerateLoadedModules;code;ntdll.dll;#LdrEnumerateLoadedModules
LdrFastFailInLoaderCallout;code;ntdll.dll;#LdrFastFailInLoaderCallout
LdrFindEntryForAddress;code;ntdll.dll;#LdrFindEntryForAddress
LdrFindResourceDirectory_U;code;ntdll.dll;#LdrFindResourceDirectory_U
LdrFindResourceEx_U;code;ntdll.dll;#LdrFindResourceEx_U
LdrFindResource_U;code;ntdll.dll;#LdrFindResource_U
LdrFlushAlternateResourceModules;code;ntdll.dll;#LdrFlushAlternateResourceModules
LdrGetDllDirectory;code;ntdll.dll;#LdrGetDllDirectory
LdrGetDllFullName;code;ntdll.dll;#LdrGetDllFullName
LdrGetDllHandle;code;ntdll.dll;#LdrGetDllHandle
LdrGetDllHandleByMapping;code;ntdll.dll;#LdrGetDllHandleByMapping
LdrGetDllHandleByName;code;ntdll.dll;#LdrGetDllHandleByName
LdrGetDllHandleEx;code;ntdll.dll;#LdrGetDllHandleEx
LdrGetDllPath;code;ntdll.dll;#LdrGetDllPath
LdrGetFileNameFromLoadAsDataTable;code;ntdll.dll;#LdrGetFileNameFromLoadAsDataTable
LdrGetKnownDllSectionHandle;code;ntdll.dll;#LdrGetKnownDllSectionHandle
LdrGetProcedureAddress;code;ntdll.dll;#LdrGetProcedureAddress
LdrGetProcedureAddressEx;code;ntdll.dll;#LdrGetProcedureAddressEx
LdrGetProcedureAddressForCaller;code;ntdll.dll;#LdrGetProcedureAddressForCaller
LdrHotPatchNotify;code;ntdll.dll;#LdrHotPatchNotify
LdrInitShimEngineDynamic;code;ntdll.dll;#LdrInitShimEngineDynamic
LdrInitializeEnclave;code;ntdll.dll;#LdrInitializeEnclave
LdrIsModuleSxsRedirected;code;ntdll.dll;#LdrIsModuleSxsRedirected
LdrLoadAlternateResourceModule;code;ntdll.dll;#LdrLoadAlternateResourceModule
LdrLoadAlternateResourceModuleEx;code;ntdll.dll;#LdrLoadAlternateResourceModuleEx
LdrLoadEnclaveModule;code;ntdll.dll;#LdrLoadEnclaveModule
LdrLockLoaderLock;code;ntdll.dll;#LdrLockLoaderLock
LdrOpenImageFileOptionsKey;code;ntdll.dll;#LdrOpenImageFileOptionsKey
LdrProcessInitializationComplete;code;ntdll.dll;#LdrProcessInitializationComplete
LdrProcessRelocationBlock;code;ntdll.dll;#LdrProcessRelocationBlock
LdrProcessRelocationBlockEx;code;ntdll.dll;#LdrProcessRelocationBlockEx
LdrQueryImageFileExecutionOptions;code;ntdll.dll;#LdrQueryImageFileExecutionOptions
LdrQueryImageFileExecutionOptionsEx;code;ntdll.dll;#LdrQueryImageFileExecutionOptionsEx
LdrQueryImageFileKeyOption;code;ntdll.dll;#LdrQueryImageFileKeyOption
LdrQueryModuleServiceTags;code;ntdll.dll;#LdrQueryModuleServiceTags
LdrQueryOptionalDelayLoadedAPI;code;ntdll.dll;#LdrQueryOptionalDelayLoadedAPI
LdrQueryProcessModuleInformation;code;ntdll.dll;#LdrQueryProcessModuleInformation
LdrRemoveDllDirectory;code;ntdll.dll;#LdrRemoveDllDirectory
LdrRemoveLoadAsDataTable;code;ntdll.dll;#LdrRemoveLoadAsDataTable
LdrResFindResource;code;ntdll.dll;#LdrResFindResource
LdrResFindResourceDirectory;code;ntdll.dll;#LdrResFindResourceDirectory
LdrResRelease;code;ntdll.dll;#LdrResRelease
LdrResSearchResource;code;ntdll.dll;#LdrResSearchResource
LdrResolveDelayLoadedAPI;code;ntdll.dll;#LdrResolveDelayLoadedAPI
LdrResolveDelayLoadsFromDll;code;ntdll.dll;#LdrResolveDelayLoadsFromDll
LdrSetAppCompatDllRedirectionCallback;code;ntdll.dll;#LdrSetAppCompatDllRedirectionCallback
LdrSetDefaultDllDirectories;code;ntdll.dll;#LdrSetDefaultDllDirectories
LdrSetDllDirectory;code;ntdll.dll;#LdrSetDllDirectory
LdrSetDllManifestProber;code;ntdll.dll;#LdrSetDllManifestProber
LdrSetMUICacheType;code;ntdll.dll;#LdrSetMUICacheType
LdrShutdownProcess;code;ntdll.dll;#LdrShutdownProcess
LdrShutdownThread;code;ntdll.dll;#LdrShutdownThread
LdrUnloadAlternateResourceModule;code;ntdll.dll;#LdrUnloadAlternateResourceModule
LdrUnloadAlternateResourceModuleEx;code;ntdll.dll;#LdrUnloadAlternateResourceModuleEx
LdrUnloadDll;code;ntdll.dll;#LdrUnloadDll
LdrUnlockLoaderLock;code;ntdll.dll;#LdrUnlockLoaderLock
LdrUpdatePackageSearchPath;code;ntdll.dll;#LdrUpdatePackageSearchPath
LdrVerifyImageMatchesChecksum;code;ntdll.dll;#LdrVerifyImageMatchesChecksum
LdrVerifyImageMatchesChecksumEx;code;ntdll.dll;#LdrVerifyImageMatchesChecksumEx
LdrpResGetMappingSize;code;ntdll.dll;#LdrpResGetMappingSize
LdrpResGetResourceDirectory;code;ntdll.dll;#LdrpResGetResourceDirectory
MicrosoftTelemetryAssertTriggeredUM;code;ntdll.dll;#MicrosoftTelemetryAssertTriggeredUM
NtAcceptConnectPort;code;ntdll.dll;#NtAcceptConnectPort
NtAccessCheck;code;ntdll.dll;#NtAccessCheck
NtAccessCheckAndAuditAlarm;code;ntdll.dll;#NtAccessCheckAndAuditAlarm
NtAccessCheckByType;code;ntdll.dll;#NtAccessCheckByType
NtAccessCheckByTypeAndAuditAlarm;code;ntdll.dll;#NtAccessCheckByTypeAndAuditAlarm
NtAccessCheckByTypeResultList;code;ntdll.dll;#NtAccessCheckByTypeResultList
NtAccessCheckByTypeResultListAndAuditAlarm;code;ntdll.dll;#NtAccessCheckByTypeResultListAndAuditAlarm
NtAccessCheckByTypeResultListAndAuditAlarmByHandle;code;ntdll.dll;#NtAccessCheckByTypeResultListAndAuditAlarmByHandle
NtAcquireCrossVmMutant;code;ntdll.dll;#NtAcquireCrossVmMutant
NtAcquireProcessActivityReference;code;ntdll.dll;#NtAcquireProcessActivityReference
NtAddAtom;code;ntdll.dll;#NtAddAtom
NtAddAtomEx;code;ntdll.dll;#NtAddAtomEx
NtAddBootEntry;code;ntdll.dll;#NtAddBootEntry
NtAddDriverEntry;code;ntdll.dll;#NtAddDriverEntry
NtAdjustGroupsToken;code;ntdll.dll;#NtAdjustGroupsToken
NtAdjustPrivilegesToken;code;ntdll.dll;#NtAdjustPrivilegesToken
NtAdjustTokenClaimsAndDeviceGroups;code;ntdll.dll;#NtAdjustTokenClaimsAndDeviceGroups
NtAlertResumeThread;code;ntdll.dll;#NtAlertResumeThread
NtAlertThread;code;ntdll.dll;#NtAlertThread
NtAlertThreadByThreadId;code;ntdll.dll;#NtAlertThreadByThreadId
NtAllocateLocallyUniqueId;code;ntdll.dll;#NtAllocateLocallyUniqueId
NtAllocateReserveObject;code;ntdll.dll;#NtAllocateReserveObject
NtAllocateUserPhysicalPages;code;ntdll.dll;#NtAllocateUserPhysicalPages
NtAllocateUserPhysicalPagesEx;code;ntdll.dll;#NtAllocateUserPhysicalPagesEx
NtAllocateUuids;code;ntdll.dll;#NtAllocateUuids
NtAllocateVirtualMemory;code;ntdll.dll;#NtAllocateVirtualMemory
NtAllocateVirtualMemoryEx;code;ntdll.dll;#NtAllocateVirtualMemoryEx
NtAlpcAcceptConnectPort;code;ntdll.dll;#NtAlpcAcceptConnectPort
NtAlpcCancelMessage;code;ntdll.dll;#NtAlpcCancelMessage
NtAlpcConnectPort;code;ntdll.dll;#NtAlpcConnectPort
NtAlpcConnectPortEx;code;ntdll.dll;#NtAlpcConnectPortEx
NtAlpcCreatePort;code;ntdll.dll;#NtAlpcCreatePort
NtAlpcCreatePortSection;code;ntdll.dll;#NtAlpcCreatePortSection
NtAlpcCreateResourceReserve;code;ntdll.dll;#NtAlpcCreateResourceReserve
NtAlpcCreateSectionView;code;ntdll.dll;#NtAlpcCreateSectionView
NtAlpcCreateSecurityContext;code;ntdll.dll;#NtAlpcCreateSecurityContext
NtAlpcDeletePortSection;code;ntdll.dll;#NtAlpcDeletePortSection
NtAlpcDeleteResourceReserve;code;ntdll.dll;#NtAlpcDeleteResourceReserve
NtAlpcDeleteSectionView;code;ntdll.dll;#NtAlpcDeleteSectionView
NtAlpcDeleteSecurityContext;code;ntdll.dll;#NtAlpcDeleteSecurityContext
NtAlpcDisconnectPort;code;ntdll.dll;#NtAlpcDisconnectPort
NtAlpcImpersonateClientContainerOfPort;code;ntdll.dll;#NtAlpcImpersonateClientContainerOfPort
NtAlpcImpersonateClientOfPort;code;ntdll.dll;#NtAlpcImpersonateClientOfPort
NtAlpcOpenSenderProcess;code;ntdll.dll;#NtAlpcOpenSenderProcess
NtAlpcOpenSenderThread;code;ntdll.dll;#NtAlpcOpenSenderThread
NtAlpcQueryInformation;code;ntdll.dll;#NtAlpcQueryInformation
NtAlpcQueryInformationMessage;code;ntdll.dll;#NtAlpcQueryInformationMessage
NtAlpcRevokeSecurityContext;code;ntdll.dll;#NtAlpcRevokeSecurityContext
NtAlpcSendWaitReceivePort;code;ntdll.dll;#NtAlpcSendWaitReceivePort
NtAlpcSetInformation;code;ntdll.dll;#NtAlpcSetInformation
NtApphelpCacheControl;code;ntdll.dll;#NtApphelpCacheControl
NtAreMappedFilesTheSame;code;ntdll.dll;#NtAreMappedFilesTheSame
NtAssignProcessToJobObject;code;ntdll.dll;#NtAssignProcessToJobObject
NtAssociateWaitCompletionPacket;code;ntdll.dll;#NtAssociateWaitCompletionPacket
NtCallEnclave;code;ntdll.dll;#NtCallEnclave
NtCallbackReturn;code;ntdll.dll;#NtCallbackReturn
NtCancelIoFile;code;ntdll.dll;#NtCancelIoFile
NtCancelIoFileEx;code;ntdll.dll;#NtCancelIoFileEx
NtCancelSynchronousIoFile;code;ntdll.dll;#NtCancelSynchronousIoFile
NtCancelTimer;code;ntdll.dll;#NtCancelTimer
NtCancelTimer2;code;ntdll.dll;#NtCancelTimer2
NtCancelWaitCompletionPacket;code;ntdll.dll;#NtCancelWaitCompletionPacket
NtChangeProcessState;code;ntdll.dll;#NtChangeProcessState
NtChangeThreadState;code;ntdll.dll;#NtChangeThreadState
NtClearEvent;code;ntdll.dll;#NtClearEvent
NtClose;code;ntdll.dll;#NtClose
NtCloseObjectAuditAlarm;code;ntdll.dll;#NtCloseObjectAuditAlarm
NtCommitComplete;code;ntdll.dll;#NtCommitComplete
NtCommitEnlistment;code;ntdll.dll;#NtCommitEnlistment
NtCommitRegistryTransaction;code;ntdll.dll;#NtCommitRegistryTransaction
NtCommitTransaction;code;ntdll.dll;#NtCommitTransaction
NtCompactKeys;code;ntdll.dll;#NtCompactKeys
NtCompareObjects;code;ntdll.dll;#NtCompareObjects
NtCompareSigningLevels;code;ntdll.dll;#NtCompareSigningLevels
NtCompareTokens;code;ntdll.dll;#NtCompareTokens
NtCompleteConnectPort;code;ntdll.dll;#NtCompleteConnectPort
