Name;Type;DLL;SymbolOrOrdinal
CMP_GetServerSideDeviceInstallFlags;code;CFGMGR32.dll;#CMP_GetServerSideDeviceInstallFlags
CMP_WaitNoPendingInstallEvents;code;CFGMGR32.dll;#CMP_WaitNoPendingInstallEvents
CM_Add_Empty_Log_Conf;code;CFGMGR32.dll;#CM_Add_Empty_Log_Conf
CM_Add_Empty_Log_Conf_Ex;code;CFGMGR32.dll;#CM_Add_Empty_Log_Conf_Ex
CM_Add_IDA;code;CFGMGR32.dll;#CM_Add_IDA
CM_Add_IDW;code;CFGMGR32.dll;#CM_Add_IDW
CM_Add_ID_ExA;code;CFGMGR32.dll;#CM_Add_ID_ExA
CM_Add_ID_ExW;code;CFGMGR32.dll;#CM_Add_ID_ExW
CM_Add_Range;code;CFGMGR32.dll;#CM_Add_Range
CM_Add_Res_Des;code;CFGMGR32.dll;#CM_Add_Res_Des
CM_Add_Res_Des_Ex;code;CFGMGR32.dll;#CM_Add_Res_Des_Ex
CM_Connect_MachineA;code;CFGMGR32.dll;#CM_Connect_MachineA
CM_Connect_MachineW;code;CFGMGR32.dll;#CM_Connect_MachineW
CM_Create_DevNodeA;code;CFGMGR32.dll;#CM_Create_DevNodeA
CM_Create_DevNodeW;code;CFGMGR32.dll;#CM_Create_DevNodeW
CM_Create_DevNode_ExA;code;CFGMGR32.dll;#CM_Create_DevNode_ExA
CM_Create_DevNode_ExW;code;CFGMGR32.dll;#CM_Create_DevNode_ExW
CM_Create_Range_List;code;CFGMGR32.dll;#CM_Create_Range_List
CM_Delete_Class_Key;code;CFGMGR32.dll;#CM_Delete_Class_Key
CM_Delete_Class_Key_Ex;code;CFGMGR32.dll;#CM_Delete_Class_Key_Ex
CM_Delete_DevNode_Key;code;CFGMGR32.dll;#CM_Delete_DevNode_Key
CM_Delete_DevNode_Key_Ex;code;CFGMGR32.dll;#CM_Delete_DevNode_Key_Ex
CM_Delete_Device_Interface_KeyA;code;CFGMGR32.dll;#CM_Delete_Device_Interface_KeyA
CM_Delete_Device_Interface_KeyW;code;CFGMGR32.dll;#CM_Delete_Device_Interface_KeyW
CM_Delete_Device_Interface_Key_ExA;code;CFGMGR32.dll;#CM_Delete_Device_Interface_Key_ExA
CM_Delete_Device_Interface_Key_ExW;code;CFGMGR32.dll;#CM_Delete_Device_Interface_Key_ExW
CM_Delete_Range;code;CFGMGR32.dll;#CM_Delete_Range
CM_Detect_Resource_Conflict;code;CFGMGR32.dll;#CM_Detect_Resource_Conflict
CM_Detect_Resource_Conflict_Ex;code;CFGMGR32.dll;#CM_Detect_Resource_Conflict_Ex
CM_Disable_DevNode;code;CFGMGR32.dll;#CM_Disable_DevNode
CM_Disable_DevNode_Ex;code;CFGMGR32.dll;#CM_Disable_DevNode_Ex
CM_Disconnect_Machine;code;CFGMGR32.dll;#CM_Disconnect_Machine
CM_Dup_Range_List;code;CFGMGR32.dll;#CM_Dup_Range_List
CM_Enable_DevNode;code;CFGMGR32.dll;#CM_Enable_DevNode
CM_Enable_DevNode_Ex;code;CFGMGR32.dll;#CM_Enable_DevNode_Ex
