Name;Type;DLL;SymbolOrOrdinal
PathIsPrefixW;code;SHLWAPI.dll;#PathIsPrefixW
PathIsRelativeA;code;SHLWAPI.dll;#PathIsRelativeA
PathIsRelativeW;code;SHLWAPI.dll;#PathIsRelativeW
PathIsRootA;code;SHLWAPI.dll;#PathIsRootA
PathIsRootW;code;SHLWAPI.dll;#PathIsRootW
PathIsSameRootA;code;SHLWAPI.dll;#PathIsSameRootA
PathIsSameRootW;code;SHLWAPI.dll;#PathIsSameRootW
PathIsSystemFolderA;code;SHLWAPI.dll;#PathIsSystemFolderA
PathIsSystemFolderW;code;SHLWAPI.dll;#PathIsSystemFolderW
PathIsUNCA;code;SHLWAPI.dll;#PathIsUNCA
PathIsUNCServerA;code;SHLWAPI.dll;#PathIsUNCServerA
PathIsUNCServerShareA;code;SHLWAPI.dll;#PathIsUNCServerShareA
PathIsUNCServerShareW;code;SHLWAPI.dll;#PathIsUNCServerShareW
PathIsUNCServerW;code;SHLWAPI.dll;#PathIsUNCServerW
PathIsUNCW;code;SHLWAPI.dll;#PathIsUNCW
PathIsURLA;code;SHLWAPI.dll;#PathIsURLA
PathIsURLW;code;SHLWAPI.dll;#PathIsURLW
PathMakePrettyA;code;SHLWAPI.dll;#PathMakePrettyA
PathMakePrettyW;code;SHLWAPI.dll;#PathMakePrettyW
PathMakeSystemFolderA;code;SHLWAPI.dll;#PathMakeSystemFolderA
PathMakeSystemFolderW;code;SHLWAPI.dll;#PathMakeSystemFolderW
PathMatchSpecA;code;SHLWAPI.dll;#PathMatchSpecA
PathMatchSpecExA;code;SHLWAPI.dll;#PathMatchSpecExA
PathMatchSpecExW;code;SHLWAPI.dll;#PathMatchSpecExW
PathMatchSpecW;code;SHLWAPI.dll;#PathMatchSpecW
PathParseIconLocationA;code;SHLWAPI.dll;#PathParseIconLocationA
PathParseIconLocationW;code;SHLWAPI.dll;#PathParseIconLocationW
PathQuoteSpacesA;code;SHLWAPI.dll;#PathQuoteSpacesA
PathQuoteSpacesW;code;SHLWAPI.dll;#PathQuoteSpacesW
PathRelativePathToA;code;SHLWAPI.dll;#PathRelativePathToA
PathRelativePathToW;code;SHLWAPI.dll;#PathRelativePathToW
PathRemoveArgsA;code;SHLWAPI.dll;#PathRemoveArgsA
PathRemoveArgsW;code;SHLWAPI.dll;#PathRemoveArgsW
PathRemoveBackslashA;code;SHLWAPI.dll;#PathRemoveBackslashA
PathRemoveBackslashW;code;SHLWAPI.dll;#PathRemoveBackslashW
PathRemoveBlanksA;code;SHLWAPI.dll;#PathRemoveBlanksA
PathRemoveBlanksW;code;SHLWAPI.dll;#PathRemoveBlanksW
PathRemoveExtensionA;code;SHLWAPI.dll;#PathRemoveExtensionA
PathRemoveExtensionW;code;SHLWAPI.dll;#PathRemoveExtensionW
PathRemoveFileSpecA;code;SHLWAPI.dll;#PathRemoveFileSpecA
PathRemoveFileSpecW;code;SHLWAPI.dll;#PathRemoveFileSpecW
PathRenameExtensionA;code;SHLWAPI.dll;#PathRenameExtensionA
PathRenameExtensionW;code;SHLWAPI.dll;#PathRenameExtensionW
PathSearchAndQualifyA;code;SHLWAPI.dll;#PathSearchAndQualifyA
PathSearchAndQualifyW;code;SHLWAPI.dll;#PathSearchAndQualifyW
PathSetDlgItemPathA;code;SHLWAPI.dll;#PathSetDlgItemPathA
PathSetDlgItemPathW;code;SHLWAPI.dll;#PathSetDlgItemPathW
PathSkipRootA;code;SHLWAPI.dll;#PathSkipRootA
PathSkipRootW;code;SHLWAPI.dll;#PathSkipRootW
PathStripPathA;code;SHLWAPI.dll;#PathStripPathA
PathStripPathW;code;SHLWAPI.dll;#PathStripPathW
PathStripToRootA;code;SHLWAPI.dll;#PathStripToRootA
PathStripToRootW;code;SHLWAPI.dll;#PathStripToRootW
PathUnExpandEnvStringsA;code;SHLWAPI.dll;#PathUnExpandEnvStringsA
PathUnExpandEnvStringsW;code;SHLWAPI.dll;#PathUnExpandEnvStringsW
PathUndecorateA;code;SHLWAPI.dll;#PathUndecorateA
PathUndecorateW;code;SHLWAPI.dll;#PathUndecorateW
PathUnmakeSystemFolderA;code;SHLWAPI.dll;#PathUnmakeSystemFolderA
PathUnmakeSystemFolderW;code;SHLWAPI.dll;#PathUnmakeSystemFolderW
PathUnquoteSpacesA;code;SHLWAPI.dll;#PathUnquoteSpacesA
PathUnquoteSpacesW;code;SHLWAPI.dll;#PathUnquoteSpacesW
#QISearch;code;SHLWAPI.dll;219
#SHAllocShared;code;SHLWAPI.dll;7
#SHAnsiToAnsi;code;SHLWAPI.dll;345
#SHAnsiToUnicode;code;SHLWAPI.dll;215
SHAutoComplete;code;SHLWAPI.dll;#SHAutoComplete
SHCopyKeyA;code;SHLWAPI.dll;#SHCopyKeyA
SHCopyKeyW;code;SHLWAPI.dll;#SHCopyKeyW
#SHCreateMemStream;code;SHLWAPI.dll;12
SHCreateShellPalette;code;SHLWAPI.dll;#SHCreateShellPalette
SHCreateStreamOnFileA;code;SHLWAPI.dll;#SHCreateStreamOnFileA
SHCreateStreamOnFileEx;code;SHLWAPI.dll;#SHCreateStreamOnFileEx
SHCreateStreamOnFileW;code;SHLWAPI.dll;#SHCreateStreamOnFileW
#SHCreateThread;code;SHLWAPI.dll;16
SHCreateThreadRef;code;SHLWAPI.dll;#SHCreateThreadRef
#SHCreateThreadWithHandle;code;SHLWAPI.dll;615
SHDeleteEmptyKeyA;code;SHLWAPI.dll;#SHDeleteEmptyKeyA
SHDeleteEmptyKeyW;code;SHLWAPI.dll;#SHDeleteEmptyKeyW
SHDeleteKeyA;code;SHLWAPI.dll;#SHDeleteKeyA
SHDeleteKeyW;code;SHLWAPI.dll;#SHDeleteKeyW
SHDeleteValueA;code;SHLWAPI.dll;#SHDeleteValueA
SHDeleteValueW;code;SHLWAPI.dll;#SHDeleteValueW
SHEnumKeyExA;code;SHLWAPI.dll;#SHEnumKeyExA
SHEnumKeyExW;code;SHLWAPI.dll;#SHEnumKeyExW
SHEnumValueA;code;SHLWAPI.dll;#SHEnumValueA
SHEnumValueW;code;SHLWAPI.dll;#SHEnumValueW
#SHFormatDateTimeA;code;SHLWAPI.dll;353
#SHFormatDateTimeW;code;SHLWAPI.dll;354
#SHFreeShared;code;SHLWAPI.dll;10
SHGetInverseCMAP;code;SHLWAPI.dll;#SHGetInverseCMAP
SHGetThreadRef;code;SHLWAPI.dll;#SHGetThreadRef
SHGetValueA;code;SHLWAPI.dll;#SHGetValueA
SHGetValueW;code;SHLWAPI.dll;#SHGetValueW
#SHGetViewStatePropertyBag;code;SHLWAPI.dll;515
#SHIsChildOrSelf;code;SHLWAPI.dll;204
SHIsLowMemoryMachine;code;SHLWAPI.dll;#SHIsLowMemoryMachine
#SHLoadIndirectString;code;SHLWAPI.dll;487
#SHLockShared;code;SHLWAPI.dll;8
#SHMessageBoxCheckA;code;SHLWAPI.dll;185
#SHMessageBoxCheckW;code;SHLWAPI.dll;191
SHOpenRegStream2A;code;SHLWAPI.dll;#SHOpenRegStream2A
SHOpenRegStream2W;code;SHLWAPI.dll;#SHOpenRegStream2W
SHOpenRegStreamA;code;SHLWAPI.dll;#SHOpenRegStreamA
SHOpenRegStreamW;code;SHLWAPI.dll;#SHOpenRegStreamW
#SHPropertyBag_ReadStrAlloc;code;SHLWAPI.dll;567
#SHPropertyBag_WriteBSTR;code;SHLWAPI.dll;570
SHQueryInfoKeyA;code;SHLWAPI.dll;#SHQueryInfoKeyA
SHQueryInfoKeyW;code;SHLWAPI.dll;#SHQueryInfoKeyW
SHQueryValueExA;code;SHLWAPI.dll;#SHQueryValueExA
SHQueryValueExW;code;SHLWAPI.dll;#SHQueryValueExW
SHRegCloseUSKey;code;SHLWAPI.dll;#SHRegCloseUSKey
SHRegCreateUSKeyA;code;SHLWAPI.dll;#SHRegCreateUSKeyA
SHRegCreateUSKeyW;code;SHLWAPI.dll;#SHRegCreateUSKeyW
SHRegDeleteEmptyUSKeyA;code;SHLWAPI.dll;#SHRegDeleteEmptyUSKeyA
SHRegDeleteEmptyUSKeyW;code;SHLWAPI.dll;#SHRegDeleteEmptyUSKeyW
SHRegDeleteUSValueA;code;SHLWAPI.dll;#SHRegDeleteUSValueA
SHRegDeleteUSValueW;code;SHLWAPI.dll;#SHRegDeleteUSValueW
SHRegDuplicateHKey;code;SHLWAPI.dll;#SHRegDuplicateHKey
SHRegEnumUSKeyA;code;SHLWAPI.dll;#SHRegEnumUSKeyA
SHRegEnumUSKeyW;code;SHLWAPI.dll;#SHRegEnumUSKeyW
SHRegEnumUSValueA;code;SHLWAPI.dll;#SHRegEnumUSValueA
SHRegEnumUSValueW;code;SHLWAPI.dll;#SHRegEnumUSValueW
SHRegGetBoolUSValueA;code;SHLWAPI.dll;#SHRegGetBoolUSValueA
SHRegGetBoolUSValueW;code;SHLWAPI.dll;#SHRegGetBoolUSValueW
#SHRegGetIntW;code;SHLWAPI.dll;280
SHRegGetPathA;code;SHLWAPI.dll;#SHRegGetPathA
SHRegGetPathW;code;SHLWAPI.dll;#SHRegGetPathW
SHRegGetUSValueA;code;SHLWAPI.dll;#SHRegGetUSValueA
SHRegGetUSValueW;code;SHLWAPI.dll;#SHRegGetUSValueW
SHRegGetValueA;code;SHLWAPI.dll;#SHRegGetValueA
SHRegGetValueW;code;SHLWAPI.dll;#SHRegGetValueW
SHRegOpenUSKeyA;code;SHLWAPI.dll;#SHRegOpenUSKeyA
SHRegOpenUSKeyW;code;SHLWAPI.dll;#SHRegOpenUSKeyW
SHRegQueryInfoUSKeyA;code;SHLWAPI.dll;#SHRegQueryInfoUSKeyA
SHRegQueryInfoUSKeyW;code;SHLWAPI.dll;#SHRegQueryInfoUSKeyW
SHRegQueryUSValueA;code;SHLWAPI.dll;#SHRegQueryUSValueA
SHRegQueryUSValueW;code;SHLWAPI.dll;#SHRegQueryUSValueW
SHRegSetPathA;code;SHLWAPI.dll;#SHRegSetPathA
SHRegSetPathW;code;SHLWAPI.dll;#SHRegSetPathW
SHRegSetUSValueA;code;SHLWAPI.dll;#SHRegSetUSValueA
SHRegSetUSValueW;code;SHLWAPI.dll;#SHRegSetUSValueW
SHRegWriteUSValueA;code;SHLWAPI.dll;#SHRegWriteUSValueA
SHRegWriteUSValueW;code;SHLWAPI.dll;#SHRegWriteUSValueW
SHReleaseThreadRef;code;SHLWAPI.dll;#SHReleaseThreadRef
#SHRunIndirectRegClientCommand;code;SHLWAPI.dll;467
#SHSendMessageBroadcastA;code;SHLWAPI.dll;432
#SHSendMessageBroadcastW;code;SHLWAPI.dll;433
SHSetThreadRef;code;SHLWAPI.dll;#SHSetThreadRef
SHSetValueA;code;SHLWAPI.dll;#SHSetValueA
SHSetValueW;code;SHLWAPI.dll;#SHSetValueW
SHSkipJunction;code;SHLWAPI.dll;#SHSkipJunction
SHStrDupA;code;SHLWAPI.dll;#SHStrDupA
SHStrDupW;code;SHLWAPI.dll;#SHStrDupW
#SHStripMneumonicA;code;SHLWAPI.dll;203
#SHStripMneumonicW;code;SHLWAPI.dll;225
#SHUnicodeToAnsi;code;SHLWAPI.dll;217
#SHUnicodeToUnicode;code;SHLWAPI.dll;346
#SHUnlockShared;code;SHLWAPI.dll;9
ShellMessageBoxA;code;SHLWAPI.dll;#ShellMessageBoxA
#ShellMessageBoxW;code;SHLWAPI.dll;388
StrCSpnA;code;SHLWAPI.dll;#StrCSpnA
StrCSpnIA;code;SHLWAPI.dll;#StrCSpnIA
StrCSpnIW;code;SHLWAPI.dll;#StrCSpnIW
StrCSpnW;code;SHLWAPI.dll;#StrCSpnW
StrCatBuffA;code;SHLWAPI.dll;#StrCatBuffA
StrCatBuffW;code;SHLWAPI.dll;#StrCatBuffW
StrCatChainW;code;SHLWAPI.dll;#StrCatChainW
StrCatW;code;SHLWAPI.dll;#StrCatW
StrChrA;code;SHLWAPI.dll;#StrChrA
StrChrIA;code;SHLWAPI.dll;#StrChrIA
StrChrIW;code;SHLWAPI.dll;#StrChrIW
StrChrNIW;code;SHLWAPI.dll;#StrChrNIW
StrChrNW;code;SHLWAPI.dll;#StrChrNW
StrChrW;code;SHLWAPI.dll;#StrChrW
#StrCmpCA;code;SHLWAPI.dll;155
#StrCmpCW;code;SHLWAPI.dll;156
#StrCmpICA;code;SHLWAPI.dll;157
#StrCmpICW;code;SHLWAPI.dll;158
StrCmpIW;code;SHLWAPI.dll;#StrCmpIW
StrCmpLogicalW;code;SHLWAPI.dll;#StrCmpLogicalW
StrCmpNA;code;SHLWAPI.dll;#StrCmpNA
#StrCmpNCA;code;SHLWAPI.dll;151
#StrCmpNCW;code;SHLWAPI.dll;152
StrCmpNIA;code;SHLWAPI.dll;#StrCmpNIA
#StrCmpNICA;code;SHLWAPI.dll;153
#StrCmpNICW;code;SHLWAPI.dll;154
StrCmpNIW;code;SHLWAPI.dll;#StrCmpNIW
StrCmpNW;code;SHLWAPI.dll;#StrCmpNW
StrCmpW;code;SHLWAPI.dll;#StrCmpW
StrCpyNW;code;SHLWAPI.dll;#StrCpyNW
StrCpyW;code;SHLWAPI.dll;#StrCpyW
StrDupA;code;SHLWAPI.dll;#StrDupA
StrDupW;code;SHLWAPI.dll;#StrDupW
StrFormatByteSize64A;code;SHLWAPI.dll;#StrFormatByteSize64A
StrFormatByteSizeA;code;SHLWAPI.dll;#StrFormatByteSizeA
StrFormatByteSizeEx;code;SHLWAPI.dll;#StrFormatByteSizeEx
StrFormatByteSizeW;code;SHLWAPI.dll;#StrFormatByteSizeW
StrFormatKBSizeA;code;SHLWAPI.dll;#StrFormatKBSizeA
StrFormatKBSizeW;code;SHLWAPI.dll;#StrFormatKBSizeW
StrFromTimeIntervalA;code;SHLWAPI.dll;#StrFromTimeIntervalA
StrFromTimeIntervalW;code;SHLWAPI.dll;#StrFromTimeIntervalW
StrIsIntlEqualA;code;SHLWAPI.dll;#StrIsIntlEqualA
StrIsIntlEqualW;code;SHLWAPI.dll;#StrIsIntlEqualW
StrNCatA;code;SHLWAPI.dll;#StrNCatA
StrNCatW;code;SHLWAPI.dll;#StrNCatW
StrPBrkA;code;SHLWAPI.dll;#StrPBrkA
StrPBrkW;code;SHLWAPI.dll;#StrPBrkW
StrRChrA;code;SHLWAPI.dll;#StrRChrA
StrRChrIA;code;SHLWAPI.dll;#StrRChrIA
StrRChrIW;code;SHLWAPI.dll;#StrRChrIW
StrRChrW;code;SHLWAPI.dll;#StrRChrW
StrRStrIA;code;SHLWAPI.dll;#StrRStrIA
