Name;Type;DLL;SymbolOrOrdinal
_VarBoolFromDisp@12;code;OLEAUT32.dll;126
_VarBoolFromI1@8;code;OLEAUT32.dll;233
_VarBoolFromI2@8;code;OLEAUT32.dll;119
_VarBoolFromI4@8;code;OLEAUT32.dll;120
_VarBoolFromI8@12;code;OLEAUT32.dll;370
_VarBoolFromR4@8;code;OLEAUT32.dll;121
_VarBoolFromR8@12;code;OLEAUT32.dll;122
_VarBoolFromStr@16;code;OLEAUT32.dll;125
_VarBoolFromUI1@8;code;OLEAUT32.dll;118
_VarBoolFromUI2@8;code;OLEAUT32.dll;234
_VarBoolFromUI4@8;code;OLEAUT32.dll;235
_VarBoolFromUI8@12;code;OLEAUT32.dll;371
_VarBstrCat@12;code;OLEAUT32.dll;313
_VarBstrCmp@16;code;OLEAUT32.dll;314
_VarBstrFromBool@16;code;OLEAUT32.dll;116
_VarBstrFromCy@20;code;OLEAUT32.dll;113
_VarBstrFromDate@20;code;OLEAUT32.dll;114
_VarBstrFromDec@16;code;OLEAUT32.dll;232
_VarBstrFromDisp@16;code;OLEAUT32.dll;115
_VarBstrFromI1@16;code;OLEAUT32.dll;229
_VarBstrFromI2@16;code;OLEAUT32.dll;109
_VarBstrFromI4@16;code;OLEAUT32.dll;110
_VarBstrFromI8@20;code;OLEAUT32.dll;368
_VarBstrFromR4@16;code;OLEAUT32.dll;111
_VarBstrFromR8@20;code;OLEAUT32.dll;112
_VarBstrFromUI1@16;code;OLEAUT32.dll;108
_VarBstrFromUI2@16;code;OLEAUT32.dll;230
_VarBstrFromUI4@16;code;OLEAUT32.dll;231
_VarBstrFromUI8@20;code;OLEAUT32.dll;369
_VarCat@12;code;OLEAUT32.dll;318
_VarCmp@16;code;OLEAUT32.dll;176
_VarCyAbs@12;code;OLEAUT32.dll;306
_VarCyAdd@20;code;OLEAUT32.dll;299
_VarCyCmp@16;code;OLEAUT32.dll;311
_VarCyCmpR8@16;code;OLEAUT32.dll;312
_VarCyFix@12;code;OLEAUT32.dll;307
_VarCyFromBool@8;code;OLEAUT32.dll;106
_VarCyFromDate@12;code;OLEAUT32.dll;103
_VarCyFromDec@8;code;OLEAUT32.dll;228
_VarCyFromDisp@12;code;OLEAUT32.dll;105
_VarCyFromI1@8;code;OLEAUT32.dll;225
_VarCyFromI2@8;code;OLEAUT32.dll;99
_VarCyFromI4@8;code;OLEAUT32.dll;100
_VarCyFromI8@12;code;OLEAUT32.dll;366
_VarCyFromR4@8;code;OLEAUT32.dll;101
_VarCyFromR8@12;code;OLEAUT32.dll;102
_VarCyFromStr@16;code;OLEAUT32.dll;104
_VarCyFromUI1@8;code;OLEAUT32.dll;98
_VarCyFromUI2@8;code;OLEAUT32.dll;226
_VarCyFromUI4@8;code;OLEAUT32.dll;227
_VarCyFromUI8@12;code;OLEAUT32.dll;367
_VarCyInt@12;code;OLEAUT32.dll;308
_VarCyMul@20;code;OLEAUT32.dll;303
_VarCyMulI4@16;code;OLEAUT32.dll;304
_VarCyMulI8@20;code;OLEAUT32.dll;329
_VarCyNeg@12;code;OLEAUT32.dll;309
_VarCyRound@16;code;OLEAUT32.dll;310
_VarCySub@20;code;OLEAUT32.dll;305
_VarDateFromBool@8;code;OLEAUT32.dll;96
_VarDateFromCy@12;code;OLEAUT32.dll;93
_VarDateFromDec@8;code;OLEAUT32.dll;224
_VarDateFromDisp@12;code;OLEAUT32.dll;95
_VarDateFromI1@8;code;OLEAUT32.dll;221
_VarDateFromI2@8;code;OLEAUT32.dll;89
_VarDateFromI4@8;code;OLEAUT32.dll;90
_VarDateFromI8@12;code;OLEAUT32.dll;364
_VarDateFromR4@8;code;OLEAUT32.dll;91
_VarDateFromR8@12;code;OLEAUT32.dll;92
_VarDateFromStr@16;code;OLEAUT32.dll;94
_VarDateFromUI1@8;code;OLEAUT32.dll;88
_VarDateFromUI2@8;code;OLEAUT32.dll;222
_VarDateFromUI4@8;code;OLEAUT32.dll;223
_VarDateFromUI8@12;code;OLEAUT32.dll;365
_VarDateFromUdate@12;code;OLEAUT32.dll;330
_VarDateFromUdateEx@16;code;OLEAUT32.dll;319
_VarDecAbs@8;code;OLEAUT32.dll;182
_VarDecAdd@12;code;OLEAUT32.dll;177
_VarDecCmp@8;code;OLEAUT32.dll;204
_VarDecCmpR8@12;code;OLEAUT32.dll;298
_VarDecDiv@12;code;OLEAUT32.dll;178
_VarDecFix@8;code;OLEAUT32.dll;187
_VarDecFromBool@8;code;OLEAUT32.dll;199
_VarDecFromCy@12;code;OLEAUT32.dll;196
_VarDecFromDate@12;code;OLEAUT32.dll;195
_VarDecFromDisp@12;code;OLEAUT32.dll;198
_VarDecFromI1@8;code;OLEAUT32.dll;241
_VarDecFromI2@8;code;OLEAUT32.dll;191
_VarDecFromI4@8;code;OLEAUT32.dll;192
_VarDecFromI8@12;code;OLEAUT32.dll;374
_VarDecFromR4@8;code;OLEAUT32.dll;193
_VarDecFromR8@12;code;OLEAUT32.dll;194
_VarDecFromStr@16;code;OLEAUT32.dll;197
_VarDecFromUI1@8;code;OLEAUT32.dll;190
_VarDecFromUI2@8;code;OLEAUT32.dll;242
_VarDecFromUI4@8;code;OLEAUT32.dll;243
_VarDecFromUI8@12;code;OLEAUT32.dll;375
_VarDecInt@8;code;OLEAUT32.dll;188
_VarDecMul@12;code;OLEAUT32.dll;179
_VarDecNeg@8;code;OLEAUT32.dll;189
_VarDecRound@12;code;OLEAUT32.dll;203
_VarDecSub@12;code;OLEAUT32.dll;181
_VarDiv@12;code;OLEAUT32.dll;143
_VarEqv@12;code;OLEAUT32.dll;152
_VarFix@8;code;OLEAUT32.dll;169
_VarFormat@24;code;OLEAUT32.dll;87
_VarFormatCurrency@28;code;OLEAUT32.dll;127
_VarFormatDateTime@16;code;OLEAUT32.dll;97
_VarFormatFromTokens@24;code;OLEAUT32.dll;139
_VarFormatNumber@28;code;OLEAUT32.dll;107
_VarFormatPercent@28;code;OLEAUT32.dll;117
_VarI1FromBool@8;code;OLEAUT32.dll;253
_VarI1FromCy@12;code;OLEAUT32.dll;250
_VarI1FromDate@12;code;OLEAUT32.dll;249
_VarI1FromDec@8;code;OLEAUT32.dll;256
_VarI1FromDisp@12;code;OLEAUT32.dll;252
