Name;Type;DLL;SymbolOrOrdinal
ImageList_ReadEx;code;COMCTL32.dll;_ImageList_ReadEx@16
ImageList_Remove;code;COMCTL32.dll;_ImageList_Remove@8
ImageList_Replace;code;COMCTL32.dll;_ImageList_Replace@16
ImageList_ReplaceIcon;code;COMCTL32.dll;_ImageList_ReplaceIcon@12
ImageList_SetBkColor;code;COMCTL32.dll;_ImageList_SetBkColor@8
ImageList_SetDragCursorImage;code;COMCTL32.dll;_ImageList_SetDragCursorImage@16
ImageList_SetFilter;code;COMCTL32.dll;_ImageList_SetFilter@12
ImageList_SetIconSize;code;COMCTL32.dll;_ImageList_SetIconSize@12
ImageList_SetImageCount;code;COMCTL32.dll;_ImageList_SetImageCount@8
ImageList_SetOverlayImage;code;COMCTL32.dll;_ImageList_SetOverlayImage@12
ImageList_Write;code;COMCTL32.dll;_ImageList_Write@8
ImageList_WriteEx;code;COMCTL32.dll;_ImageList_WriteEx@12
_InitCommonControls@0;code;COMCTL32.dll;17
InitCommonControlsEx;code;COMCTL32.dll;_InitCommonControlsEx@4
InitMUILanguage;code;COMCTL32.dll;_InitMUILanguage@4
InitializeFlatSB;code;COMCTL32.dll;_InitializeFlatSB@4
_LBItemFromPt@16;code;COMCTL32.dll;14
_LoadIconMetric@16;code;COMCTL32.dll;380
_LoadIconWithScaleDown@20;code;COMCTL32.dll;381
_MakeDragList@4;code;COMCTL32.dll;13
_MenuHelp@28;code;COMCTL32.dll;2
PropertySheet;code;COMCTL32.dll;_PropertySheet@4
PropertySheetA;code;COMCTL32.dll;_PropertySheetA@4
PropertySheetW;code;COMCTL32.dll;_PropertySheetW@4
_RemoveWindowSubclass@12;code;COMCTL32.dll;412
_SetWindowSubclass@16;code;COMCTL32.dll;410
_ShowHideMenuCtl@12;code;COMCTL32.dll;3
_Str_SetPtrW@8;code;COMCTL32.dll;236
_TaskDialog@32;code;COMCTL32.dll;344
_TaskDialogIndirect@16;code;COMCTL32.dll;345
UninitializeFlatSB;code;COMCTL32.dll;_UninitializeFlatSB@4
_TrackMouseEvent;code;COMCTL32.dll;__TrackMouseEvent@4
