Name;Type;DLL;SymbolOrOrdinal
?WSApSetPostRoutine@@YGHPAX@Z (int __stdcall WSApSetPostRoutine(void *));code;WSOCK32.dll;1000
_AcceptEx@32;code;WSOCK32.dll;1141
_EnumProtocolsA@12;code;WSOCK32.dll;1111
_EnumProtocolsW@12;code;WSOCK32.dll;1112
_GetAcceptExSockaddrs@32;code;WSOCK32.dll;1142
_GetAddressByNameA@40;code;WSOCK32.dll;1109
_GetAddressByNameW@40;code;WSOCK32.dll;1110
_GetNameByTypeA@12;code;WSOCK32.dll;1115
_GetNameByTypeW@12;code;WSOCK32.dll;1116
_GetServiceA@28;code;WSOCK32.dll;1119
_GetServiceW@28;code;WSOCK32.dll;1120
_GetTypeByNameA@8;code;WSOCK32.dll;1113
_GetTypeByNameW@8;code;WSOCK32.dll;1114
MigrateWinsockConfiguration;code;WSOCK32.dll;_MigrateWinsockConfiguration@12
_NPLoadNameSpaces@12;code;WSOCK32.dll;1130
_SetServiceA@24;code;WSOCK32.dll;1117
_SetServiceW@24;code;WSOCK32.dll;1118
_TransmitFile@28;code;WSOCK32.dll;1140
_WEP@0;code;WSOCK32.dll;500
_WSAAsyncGetHostByAddr@28;code;WSOCK32.dll;102
_WSAAsyncGetHostByName@20;code;WSOCK32.dll;103
_WSAAsyncGetProtoByName@20;code;WSOCK32.dll;105
_WSAAsyncGetProtoByNumber@20;code;WSOCK32.dll;104
_WSAAsyncGetServByName@24;code;WSOCK32.dll;107
_WSAAsyncGetServByPort@24;code;WSOCK32.dll;106
_WSAAsyncSelect@16;code;WSOCK32.dll;101
_WSACancelAsyncRequest@4;code;WSOCK32.dll;108
_WSACancelBlockingCall@0;code;WSOCK32.dll;113
_WSACleanup@0;code;WSOCK32.dll;116
_WSAGetLastError@0;code;WSOCK32.dll;111
_WSAIsBlocking@0;code;WSOCK32.dll;114
_WSARecvEx@16;code;WSOCK32.dll;1107
_WSASetBlockingHook@4;code;WSOCK32.dll;109
_WSASetLastError@4;code;WSOCK32.dll;112
_WSAStartup@8;code;WSOCK32.dll;115
_WSAUnhookBlockingHook@0;code;WSOCK32.dll;110
___WSAFDIsSet@8;code;WSOCK32.dll;151
_accept@12;code;WSOCK32.dll;1
_bind@12;code;WSOCK32.dll;2
_closesocket@4;code;WSOCK32.dll;3
_connect@12;code;WSOCK32.dll;4
_dn_expand@20;code;WSOCK32.dll;1106
_gethostbyaddr@12;code;WSOCK32.dll;51
_gethostbyname@4;code;WSOCK32.dll;52
_gethostname@8;code;WSOCK32.dll;57
_getnetbyname@4;code;WSOCK32.dll;1101
_getpeername@12;code;WSOCK32.dll;5
_getprotobyname@4;code;WSOCK32.dll;53
_getprotobynumber@4;code;WSOCK32.dll;54
_getservbyname@8;code;WSOCK32.dll;55
_getservbyport@8;code;WSOCK32.dll;56
_getsockname@12;code;WSOCK32.dll;6
_getsockopt@20;code;WSOCK32.dll;7
_htonl@4;code;WSOCK32.dll;8
_htons@4;code;WSOCK32.dll;9
_inet_addr@4;code;WSOCK32.dll;10
_inet_network@4;code;WSOCK32.dll;1100
_inet_ntoa@4;code;WSOCK32.dll;11
_ioctlsocket@12;code;WSOCK32.dll;12
_listen@8;code;WSOCK32.dll;13
_ntohl@4;code;WSOCK32.dll;14
_ntohs@4;code;WSOCK32.dll;15
_rcmd@24;code;WSOCK32.dll;1102
_recv@16;code;WSOCK32.dll;16
_recvfrom@24;code;WSOCK32.dll;17
_rexec@24;code;WSOCK32.dll;1103
_rresvport@4;code;WSOCK32.dll;1104
_s_perror@8;code;WSOCK32.dll;1108
_select@20;code;WSOCK32.dll;18
_send@16;code;WSOCK32.dll;19
_sendto@24;code;WSOCK32.dll;20
_sethostname@8;code;WSOCK32.dll;1105
_setsockopt@20;code;WSOCK32.dll;21
_shutdown@8;code;WSOCK32.dll;22
_socket@12;code;WSOCK32.dll;23
