Name;Type;DLL;SymbolOrOrdinal
CLIPFORMAT_UserFreeExt;code;ole32.dll;?CLIPFORMAT_UserFreeExt@@YGXPAKPAG@Z (void __stdcall CLIPFORMAT_UserFreeExt(unsigned long *,unsigned short *))
CLIPFORMAT_UserMarshalExt;code;ole32.dll;?CLIPFORMAT_UserMarshalExt@@YGPAEPAKPAEPAG@Z (unsigned char * __stdcall CLIPFORMAT_UserMarshalExt(unsigned long *,unsigned char *,unsigned short *))
CLIPFORMAT_UserSizeExt;code;ole32.dll;?CLIPFORMAT_UserSizeExt@@YGKPAKKPAG@Z (unsigned long __stdcall CLIPFORMAT_UserSizeExt(unsigned long *,unsigned long,unsigned short *))
CLIPFORMAT_UserUnmarshalExt;code;ole32.dll;?CLIPFORMAT_UserUnmarshalExt@@YGPAEPAKPAEPAG@Z (unsigned char * __stdcall CLIPFORMAT_UserUnmarshalExt(unsigned long *,unsigned char *,unsigned short *))
HPALETTE_UserFreeExt;code;ole32.dll;?HPALETTE_UserFreeExt@@YGXPAKPAPAUHPALETTE__@@@Z (void __stdcall HPALETTE_UserFreeExt(unsigned long *,struct HPALETTE__ * *))
HPALETTE_UserMarshalExt;code;ole32.dll;?HPALETTE_UserMarshalExt@@YGPAEPAKPAEPAPAUHPALETTE__@@@Z (unsigned char * __stdcall HPALETTE_UserMarshalExt(unsigned long *,unsigned char *,struct HPALETTE__ * *))
HPALETTE_UserSizeExt;code;ole32.dll;?HPALETTE_UserSizeExt@@YGKPAKKPAPAUHPALETTE__@@@Z (unsigned long __stdcall HPALETTE_UserSizeExt(unsigned long *,unsigned long,struct HPALETTE__ * *))
HPALETTE_UserUnmarshalExt;code;ole32.dll;?HPALETTE_UserUnmarshalExt@@YGPAEPAKPAEPAPAUHPALETTE__@@@Z (unsigned char * __stdcall HPALETTE_UserUnmarshalExt(unsigned long *,unsigned char *,struct HPALETTE__ * *))
HRGN_UserFree;code;ole32.dll;?HRGN_UserFree@@YGXPAKPAPAUHRGN__@@@Z (void __stdcall HRGN_UserFree(unsigned long *,struct HRGN__ * *))
HRGN_UserMarshal;code;ole32.dll;?HRGN_UserMarshal@@YGPAEPAKPAEPAPAUHRGN__@@@Z (unsigned char * __stdcall HRGN_UserMarshal(unsigned long *,unsigned char *,struct HRGN__ * *))
HRGN_UserSize;code;ole32.dll;?HRGN_UserSize@@YGKPAKKPAPAUHRGN__@@@Z (unsigned long __stdcall HRGN_UserSize(unsigned long *,unsigned long,struct HRGN__ * *))
HRGN_UserUnmarshal;code;ole32.dll;?HRGN_UserUnmarshal@@YGPAEPAKPAEPAPAUHRGN__@@@Z (unsigned char * __stdcall HRGN_UserUnmarshal(unsigned long *,unsigned char *,struct HRGN__ * *))
HWND_UserFreeExt;code;ole32.dll;?HWND_UserFreeExt@@YGXPAKPAPAUHWND__@@@Z (void __stdcall HWND_UserFreeExt(unsigned long *,struct HWND__ * *))
HWND_UserMarshalExt;code;ole32.dll;?HWND_UserMarshalExt@@YGPAEPAKPAEPAPAUHWND__@@@Z (unsigned char * __stdcall HWND_UserMarshalExt(unsigned long *,unsigned char *,struct HWND__ * *))
HWND_UserSizeExt;code;ole32.dll;?HWND_UserSizeExt@@YGKPAKKPAPAUHWND__@@@Z (unsigned long __stdcall HWND_UserSizeExt(unsigned long *,unsigned long,struct HWND__ * *))
HWND_UserUnmarshalExt;code;ole32.dll;?HWND_UserUnmarshalExt@@YGPAEPAKPAEPAPAUHWND__@@@Z (unsigned char * __stdcall HWND_UserUnmarshalExt(unsigned long *,unsigned char *,struct HWND__ * *))
MonikerLoadTypeLib;code;ole32.dll;?MonikerLoadTypeLib@@YGJPBGPAPAUITypeLib@@@Z (long __stdcall MonikerLoadTypeLib(unsigned short const *,struct ITypeLib * *))
ReadStorageProperties;code;ole32.dll;?ReadStorageProperties@@YGJPAUIStorage@@PAU_GUID@@@Z (long __stdcall ReadStorageProperties(struct IStorage *,struct _GUID *))
STGMEDIUM_UserFreeExt;code;ole32.dll;?STGMEDIUM_UserFreeExt@@YGXPAKPAUtagSTGMEDIUM@@@Z (void __stdcall STGMEDIUM_UserFreeExt(unsigned long *,struct tagSTGMEDIUM *))
STGMEDIUM_UserMarshalExt;code;ole32.dll;?STGMEDIUM_UserMarshalExt@@YGPAEPAKPAEPAUtagSTGMEDIUM@@@Z (unsigned char * __stdcall STGMEDIUM_UserMarshalExt(unsigned long *,unsigned char *,struct tagSTGMEDIUM *))
STGMEDIUM_UserSizeExt;code;ole32.dll;?STGMEDIUM_UserSizeExt@@YGKPAKKPAUtagSTGMEDIUM@@@Z (unsigned long __stdcall STGMEDIUM_UserSizeExt(unsigned long *,unsigned long,struct tagSTGMEDIUM *))
STGMEDIUM_UserUnmarshalExt;code;ole32.dll;?STGMEDIUM_UserUnmarshalExt@@YGPAEPAKPAEPAUtagSTGMEDIUM@@@Z (unsigned char * __stdcall STGMEDIUM_UserUnmarshalExt(unsigned long *,unsigned char *,struct tagSTGMEDIUM *))
SetOleautModule;code;ole32.dll;?SetOleautModule@@YGXPAUHINSTANCE__@@@Z (void __stdcall SetOleautModule(struct HINSTANCE__ *))
StdTypesGetClassObject;code;ole32.dll;?StdTypesGetClassObject@@YGJABU_GUID@@0PAPAX@Z (long __stdcall StdTypesGetClassObject(struct _GUID const &,struct _GUID const &,void * *))
StdTypesRegisterServer;code;ole32.dll;?StdTypesRegisterServer@@YGJXZ (long __stdcall StdTypesRegisterServer(void))
WriteStorageProperties;code;ole32.dll;?WriteStorageProperties@@YGJPAUIStorage@@ABU_GUID@@GPAG@Z (long __stdcall WriteStorageProperties(struct IStorage *,struct _GUID const &,unsigned short,unsigned short *))
BindMoniker;code;ole32.dll;_BindMoniker@16
CLIPFORMAT_UserFree;code;ole32.dll;_CLIPFORMAT_UserFree@8
CLIPFORMAT_UserMarshal;code;ole32.dll;_CLIPFORMAT_UserMarshal@12
CLIPFORMAT_UserSize;code;ole32.dll;_CLIPFORMAT_UserSize@12
CLIPFORMAT_UserUnmarshal;code;ole32.dll;_CLIPFORMAT_UserUnmarshal@12
CLSIDFromProgID;code;ole32.dll;_CLSIDFromProgID@8
CLSIDFromProgIDEx;code;ole32.dll;_CLSIDFromProgIDEx@8
CLSIDFromString;code;ole32.dll;_CLSIDFromString@8
CStdAsyncStubBuffer2_Connect;code;ole32.dll;_CStdAsyncStubBuffer2_Connect@8
CStdAsyncStubBuffer2_Disconnect;code;ole32.dll;_CStdAsyncStubBuffer2_Disconnect@4
CStdAsyncStubBuffer2_Release;code;ole32.dll;_CStdAsyncStubBuffer2_Release@4
CStdAsyncStubBuffer_AddRef;code;ole32.dll;_CStdAsyncStubBuffer_AddRef@4
CStdAsyncStubBuffer_Connect;code;ole32.dll;_CStdAsyncStubBuffer_Connect@8
